24.2773536519235,-2421.48750189215,-2421.48750189215
451.579114194082,-2563.75826632064,-2563.75826632064
876.916322090091,-2694.87561698347,-2694.87561698347
1298.43866800977,-2814.26938679088,-2814.26938679088
1714.31259302846,-2921.42059985123,-2921.42059985123
2122.72933669885,-3015.863742995,-3015.863742995
2521.91287227884,-3097.18879898491,-3097.18879898491
2910.12769311942,-3165.04303234686,-3165.04303234686
3285.68641496927,-3219.13251994288,-3219.13251994288
3646.95715990282,-3259.22341963645,-3259.22341963645
3992.37068870081,-3285.1429716568,-3285.1429716568
4320.42724979191,-3296.7802285455,-3296.7802285455
4629.70311429333,-3294.08651085942,-3294.08651085942
4918.85676827907,-3277.07558710273,-3277.07558710273
5186.63473512536,-3245.82357765474,-3245.82357765474
5431.87700259488,-3200.46858374961,-3200.46858374961
5653.5220313154,-3141.21004383147,-3141.21004383147
5850.61132330581,-3068.30782086159,-3068.30782086159
6022.29353137609,-2982.08102536851,-2982.08102536851
6167.82809240758,-2882.90658021871,-2882.90658021871
6286.58836979429,-2771.21753422483,-2771.21753422483
6378.06429262646,-2647.50113280777,-2647.50113280777
6441.86448154617,-2512.29665496856,-2512.29665496856
6477.7178535579,-2366.19302681853,-2366.19302681853
6485.47470044717,-2209.82622284311,-2209.82622284311
6465.10723782119,-2043.87646694162,-2043.87646694162
6416.70962413039,-1869.06524608695,-1869.06524608695
6340.49745134733,-1686.1521501802,-1686.1521501802
6236.80671125987,-1495.93155234281,-1495.93155234281
6106.0922435668,-1299.22914447627,-1299.22914447627
5948.9256741408,-1096.89834344516,-1096.89834344516
5765.99285393702,-889.816583687932,-889.816583687932
5558.09081106316,-678.881512434155,-678.881512434155
5326.12423049061,-465.007104015407,-465.007104015407
5071.101477765,-249.119709991405,-249.119709991405
4794.130184861,-32.1540619760172,-32.1540619760172
4496.41241802332,184.95075585484,184.95075585484
4179.23944903192,401.255347563811,401.255347563811
3843.98615282656,615.8240425887,615.8240425887
3492.10505581848,827.728912343863,827.728912343863
3125.120060508,1036.05374957692,1036.05374957692
2744.61987319763,1239.8979940002,1239.8979940002
2352.25116267778,1438.38058798897,1438.38058798897
1949.71147870426,1630.64374648767,1630.64374648767
1538.74195995641,1815.85662564738,1815.85662564738
1121.119861893,1993.2188751688,1993.2188751688
698.650935553144,2161.96405981819,2161.96405981819
273.161688878978,2321.36293612181,2321.36293612181
-153.508437477808,2470.72657084195,2470.72657084195
-579.514947589266,2609.40928846282,2609.40928846282
-1003.01618847813,2736.81143559574,2736.81143559574
-1422.18123661562,2852.3819509276,2852.3819509276
-1835.19774021033,2955.62073009303,2955.62073009303
-2240.27968495995,3046.08077564324,3046.08077564324
-2635.67505119813,3123.37012311162,3123.37012311162
-3019.67333075358,3187.15353504039,3187.15353504039
-3390.61287231433,3237.15395572241,3237.15395572241
-3746.88802469363,3273.15372033685,3273.15372033685
-4086.95604811472,3294.99551310846,3294.99551310846
-4409.34376441906,3302.58307009193,3302.58307009193
-4712.65391808547,3295.88162318682,3295.88162318682
-4995.57122093512,3274.91808300271,3274.91808300271
-5256.86805458627,3239.78095923445,3239.78095923445
-5495.4098059645,3190.62001825715,3190.62001825715
-5710.15981253276,3127.64567871691,3127.64567871691
-5900.18389538911,3051.12814696319,3051.12814696319
-6064.6544599355,2961.39629524823,2961.39629524823
-6202.85414549309,2858.83628669793,2858.83628669793
-6314.17900700409,2743.88995213389,2743.88995213389
-6398.1412138095,2617.05292489693,2617.05292489693
-6454.37125243229,2478.87254087983,2478.87254087983
-6482.61962231279,2329.9455120194,2329.9455120194
-6482.75801553527,2170.91538251954,2170.91538251954
-6454.77997374234,2002.46977807068,2002.46977807068
-6398.8010176504,1825.33745929698,1825.33745929698
-6315.05824684592,1640.28519158916,1640.28519158916
-6203.90940984835,1448.11444436556,1448.11444436556
-6065.8314467647,1249.65793364657,1249.65793364657
-5901.41850921589,1045.77602260923,1045.77602260923
-5711.37946458095,837.352995519549,837.352995519549
-5496.53489396881,625.293221107422,625.293221107422
-5257.81359567328,410.517222045748,410.517222045748
-4996.24860818049,193.957667717812,193.957667717812
-4712.97276908268,-23.4446920860793,-23.4446920860793
-4409.21382846502,-240.745134541886,-240.745134541886
-4086.28913749211,-456.999093944368,-456.999093944368
-3745.59993498917,-671.266296155016,-671.266296155016
-3388.62525679295,-882.614878753645,-882.614878753645
-3016.91549451984,-1090.12547828689,-1090.12547828689
-2632.08563214375,-1292.89526609005,-1292.89526609005
-2235.80819041032,-1490.04191432473,-1490.04191432473
-1829.80591057728,-1680.7074741519,-1680.7074741519
-1415.84421031005,-1864.06214831483,-1864.06214831483
-995.723445720791,-2039.30794086507,-2039.30794086507
-571.271014534958,-2205.6821673097,-2205.6821673097
-144.333336191302,-2362.46080909114,-2362.46080909114
283.232254684344,-2508.96169703081,-2508.96169703081
709.565664546262,-2644.5475091696,-2644.5475091696
1132.81220978495,-2768.62856931208,-2768.62856931208
1551.13076096514,-2880.66543353364,-2880.66543353364
1962.70182535371,-2980.17125292065,-2980.17125292065
2365.73553097854,-3066.71390189213,-3066.71390189213
2758.47947595451,-3139.91786257567,-3139.91786257567
3139.22640752093,-3199.46585688758,-3199.46585688758
3506.32169610091,-3245.10021917894,-3245.10021917894
3858.17057074152,-3276.62400355467,-3276.62400355467
4193.2450835389,-3293.90182124602,-3293.90182124602
4510.09077197327,-3296.86040469719,-3296.86040469719
4807.33298967947,-3285.48889632953,-3285.48889632953
5083.68287776528,-3259.83886123865,-3259.83886123865
5337.94295064931,-3220.024024374,-3220.024024374
5569.01227224679,-3166.21973402787,-3166.21973402787
5775.89120037593,-3098.66215471813,-3098.66215471813
5957.68567933485,-3017.64719378231,-3017.64719378231
6113.61106279406,-2923.52916719594,-2923.52916719594
6242.99545137891,-2816.71921128918,-2816.71921128918
6345.28253161329,-2697.68344814995,-2697.68344814995
6420.03390522515,-2566.94091356601,-2566.94091356601
6466.93090016653,-2425.06125737057,-2425.06125737057
6485.77585706788,-2272.66222700793,-2272.66222700793
6476.49288721033,-2110.4069460278,-2110.4069460278
6439.12810045302,-1939.00100004376,-1939.00100004376
6373.84930388256,-1759.18934345189,-1759.18934345189
6280.94517424678,-1571.75304089536,-1571.75304089536
6160.8239094883,-1377.50585808417,-1377.50585808417
6014.01136689094,-1177.29071712527,-1177.29071712527
5841.14869749271,-971.976032000262,-971.976032000262
5642.98948848692,-762.45194023038,-762.45194023038
5420.39642732622,-549.626447102239,-549.626447102239
5174.33750315679,-334.421499091725,-334.421499091725
4905.88176303618,-117.769003316422,-117.769003316422
4616.19464211653,99.3931900341309,99.3931900341309
4306.53288861576,316.125325281655,316.125325281655
3978.23910593256,531.489781862168,531.489781862168
3632.73593569681,744.55510102973,744.55510102973
3271.51990687778,954.399981880345,954.399981880345
2896.15497729236,1160.11723011762,1160.11723011762
2508.26579497121,1360.81764323957,1360.81764323957
2109.53070784783,1555.63381614156,1555.63381614156
1701.67455112685,1743.72385150279,1743.72385150279
1286.46124247541,1924.27495974681,1924.27495974681
865.686215852524,2096.50693384142,2096.50693384142
441.168725352537,2259.67548472861,2259.67548472861
14.7440508897588,2413.07542374444,2413.07542374444
-411.744362109723,2556.0436790058,2556.0436790058
-836.452796618927,2687.96213340064,2687.96213340064
-1257.54515901576,2808.26027251866,2808.26027251866
-1673.20084267359,2916.41763159994,2916.41763159994
-2081.62252773752,3011.96603135836,3011.96603135836
-2481.04388489761,3094.4915933485,3094.4915933485
-2869.73715131925,3163.63652639755,3163.63652639755
-3246.02054731268,3219.10067649956,3219.10067649956
-3608.26550289988,3260.64283348525,3260.64283348525
-3954.90366407534,3288.08178871574,3288.08178871574
-4284.43364937986,3301.29713902007,3301.29713902007
-4595.42752822728,3300.22983307907,3300.22983307907
-4886.53699350091,3284.88245747616,3284.88245747616
-5156.49920196736,3255.3192606614,3255.3192606614
-5404.14225733377,3211.66591412346,3211.66591412346
-5628.39031205178,3154.10901112369,3154.10901112369
-5828.26826542728,3082.89530441505,3082.89530441505
-6002.90603710535,2998.33068544669,2998.33068544669
-6151.54239664308,2900.77890863191,2900.77890863191
-6273.52833160049,2790.66006533551,2790.66006533551
-6368.32993839661,2668.4488133119,2668.4488133119
-6435.5308220897,2534.67236838414,2534.67236838414
-6474.8339932213,2389.90826620654,2389.90826620654
-6486.06325193045,2234.78190298215,2234.78190298215
-6469.16405167676,2069.96386501211,2069.96386501211
-6424.20383710491,1896.16705793194,1896.16705793194
-6351.37185283106,1714.14364743034,1714.14364743034
-6250.97842222453,1524.6818241529,1524.6818241529
-6123.45369758331,1328.6024063458,1328.6024063458
-5969.34588545321,1126.75529460626,1126.75529460626
-5789.31895320544,920.015793858419,920.015793858419
-5584.14982535022,709.280818361749,709.280818361749
-5354.72508041801,495.464996185374,495.464996185374
-5102.037161574,279.496690140179,279.496690140179
-4827.18011642042,62.3139526340357,62.3139526340357
-4531.34488369137,-155.139567677775,-155.139567677775
-4215.81414672191,-371.918749262338,-371.918749262338
-3881.95677568309,-587.081132679381,-587.081132679381
-3531.22188258778,-799.691048593086,-799.691048593086
-3165.1325149919,-1008.82372021225,-1008.82372021225
-2785.2790161094,-1213.56932159204,-1213.56932159204
-2393.31208073979,-1413.03697336298,-1413.03697336298
-1990.93553793741,-1606.35865768671,-1606.35865768671
-1579.89889274623,-1792.69303456001,-1792.69303456001
-1161.98966054565,-1971.22914201126,-1971.22914201126
-739.025528626123,-2141.18996323857,-2141.18996323857
-312.846380490673,-2301.83584434454,-2301.83584434454
114.6937809,-2452.46774700244,-2452.46774700244
541.734974208178,-2592.43032116232,-2592.43032116232
966.419408056311,-2721.11478375049,-2721.11478375049
1386.89963941046,-2837.96159023748,-2837.96159023748
1801.34668485308,-2942.46288693942,-2942.46288693942
2207.95804782709,-3034.16473296802,-3034.16473296802
2604.96562537614,-3112.6690818543,-3112.6690818543
2990.6434585174,-3177.63551402521,-3177.63551402521
3363.31529119697,-3228.78271251352,-3228.78271251352
3721.36190376351,-3265.889675515,-3265.889675515
4063.22818802507,-3288.79666066534,-3288.79666066534
4387.42993231895,-3297.40585719583,-3297.40585719583
4692.56028642158,-3291.68178341283,-3291.68178341283
4977.29587781705,-3271.65140824993,-3271.65140824993
5240.40255250909,-3237.40399693232,-3237.40399693232
5480.74071548836,-3189.09068207821,-3189.09068207821
5697.27024789068,-3126.92376283024,-3126.92376283024
5889.05497998145,-3051.17573584961,-3051.17573584961
6055.2667012269,-2962.17806322106,-2962.17806322106
6195.18869094723,-2860.31968348832,-2860.31968348832
6308.21875530838,-2746.04527317615,-2746.04527317615
6393.87175873433,-2619.85326723597,-2619.85326723597
6451.78164015988,-2482.29364788947,-2482.29364788947
6481.70290691192,-2333.96551231689,-2333.96551231689
6483.51160137066,-2175.51443055547,-2175.51443055547
6457.20573792245,-2007.62960582465,-2007.62960582465
6402.90521005605,-1831.0408502828,-1831.0408502828
6320.85116976431,-1646.51538993767,-1646.51538993767
6211.40488368382,-1454.85451308141,-1454.85451308141
6075.04607262667,-1256.89007720067,-1256.89007720067
5912.3707433211,-1053.48088981541,-1053.48088981541
5724.08852327614,-845.508979137156,-845.508979137156
5511.01951170867,-633.875770796913,-633.875770796913
5274.09066141665,-419.49818718493,-419.49818718493
5014.33170834223,-203.304686164409,-203.304686164409
4732.87066733557,13.7687439307194,13.7687439307194
4430.92891430855,230.78261601916,230.78261601916
4109.81587654001,446.797985710745,446.797985710745
3770.92335437151,660.880485503153,660.880485503153
3415.71949890386,872.104334894427,872.104334894427
3045.74247156586,1079.5563097474,1079.5563097474
2662.59381259368,1282.33965447279,1282.33965447279
2267.93154649118,1479.57792090084,1479.57792090084
1863.46305349835,1670.41871805056,1670.41871805056
1450.93773691087,1854.03735741602,1854.03735741602
1032.13951681193,2029.64037884309,2029.64037884309
608.879181391801,2196.46894257095,2196.46894257095
182.986627507929,2353.80207357281,2353.80207357281
-243.696977459618,2500.95974492019,2500.95974492019
-669.32708014893,2637.305787545,2637.305787545
-1092.06363967345,2762.25061445354,2762.25061445354
-1510.07900747861,2875.25374817507,2875.25374817507
-1921.56575613456,2975.82614098805,2975.82614098805
-2324.74442478715,3063.53227827047,3063.53227827047
-2717.87114927255,3137.99205615445,3137.99205615445
-3099.24514529751,3198.88242553334,3198.88242553334
-3467.21601360557,3245.93879537058,3245.93879537058
-3820.19083665728,3278.95618918593,3278.95618918593
-4156.64103711165,3297.79014955385,3297.79014955385
-4475.10896920149,3302.35738642521,3302.35738642521
-4774.2142150996,3292.63616609043,3292.63616609043
-5052.65955937745,3268.66643862284,3268.66643862284
-5309.23661589892,3230.54970268196,3230.54970268196
-5542.8310827009,3178.44860761286,3178.44860761286
-5752.42760186479,3112.58629383995,3112.58629383995
-5937.11420281728,3033.24547363282,3033.24547363282
-6096.08630912807,2940.76725539507,2940.76725539507
-6228.65029053888,2835.5497157089,2835.5497157089
-6334.2265437469,2718.04622444261,2718.04622444261
-6412.35208733672,2588.7635292956,2588.7635292956
-6462.68265820947,2448.25960721126,2448.25960721126
-6484.99429889339,2297.14129112433,2297.14129112433
-6479.18442722483,2136.06168152843,2136.06168152843
-6445.27238206073,1965.71735333467,1965.71735333467
-6383.39944091126,1786.84536945364,1786.84536945364
-6293.82830765638,1600.22011344663,1600.22011344663
-6176.94207082596,1406.64995447519,1406.64995447519
-6033.24263526264,1206.97375859824,1206.97375859824
-5863.3486323497,1002.05726124803,1002.05726124803
-5667.99281635061,792.789316427946,792.789316427946
-5448.01895676586,580.078038826684,580.078038826684
-5204.3782389542,364.846855627548,364.846855627548
-4938.1251875798,148.030485304796,148.030485304796
-4650.41312970429,-69.4291388765634,-69.4291388765634
-4342.48921655952,-286.586982582148,-286.586982582148
-4015.68902516866,-502.49904301518,-502.49904301518
-3671.43076303962,-716.226481893083,-716.226481893083
-3311.20910110925,-926.839740192413,-926.839740192413
-2936.5886619652,-1133.42261606479,-1133.42261606479
-2549.19719210012,-1335.0762874247,-1335.0762874247
-2150.71844853502,-1530.92326090858,-1530.92326090858
-1742.88483160941,-1720.11122918554,-1720.11122918554
-1327.46979701992,-1901.81681898698,-1901.81681898698
-906.28008132131,-2075.24921269552,-2075.24921269552
-481.147776065286,-2239.65362689691,-2239.65362689691
-53.9222865286313,-2394.31463195314,-2394.31463195314
373.537788417524,-2538.55929739026,-2538.55929739026
799.372818337248,-2671.76014871133,-2671.76014871133
1221.73030798232,-2793.33792213866,-2793.33792213866
1638.77303156572,-2902.76410475178,-2902.76410475178
2048.68709752204,-2999.56324851538,-2999.56324851538
2449.68990708033,-3083.31504777819,-3083.31504777819
2840.0379705251,-3153.65617096179,-3153.65617096179
3218.03454575112,-3210.28183834137,-3210.28183834137
3582.03706463762,-3252.94713904231,-3252.94713904231
3930.46431385044,-3281.46808162685,-3281.46808162685
4261.8033379243,-3295.7223739188,-3295.7223739188
4574.61603391205,-3295.64992900574,-3295.64992900574
4867.54540841111,-3281.25309565171,-3281.25309565171
5139.32146949203,-3252.59661265257,-3252.59661265257
5388.76672787155,-3209.80728795342,-3209.80728795342
5614.80128357944,-3153.07340462439,-3153.07340462439
5816.44747643463,-3082.64385704074,-3082.64385704074
5992.83408073092,-2998.82702184119,-2998.82702184119
6143.20002674482,-2901.98936942673,-2901.98936942673
6266.89763392302,-2792.55382291331,-2792.55382291331
6363.39534291125,-2670.99787255505,-2670.99787255505
6432.27993591914,-2537.85145471011,-2537.85145471011
6473.2582372745,-2393.6946054195,-2393.6946054195
6486.15828838691,-2239.15489960934,-2239.15489960934
6470.9299937034,-2074.90468780548,-2074.90468780548
6427.64523658805,-1901.65814306227,-1901.65814306227
6356.49746638108,-1720.16813155343,-1720.16813155343
6257.80076018003,-1531.22292094814,-1531.22292094814
6131.98836512759,-1335.64274130308,-1335.64274130308
5979.61072917831,-1134.27621373488,-1134.27621373488
5801.33303043869,-927.99666259794,-927.99666259794
5597.93221723228,-717.698327287201,-717.698327287201
5370.29357301524,-504.292490099801,-504.292490099801
5119.40682216407,-288.703536840327,-288.703536840327
4846.36179445999,-71.8649670289344,-71.8649670289344
4552.34366780832,145.284629318425,145.284629318425
4238.62781034894,361.805611326365,361.805611326365
3906.57424462338,576.761326331501,576.761326331501
3557.62175788362,789.2221314917,789.2221314917
3193.28168392672,998.269381193718,998.269381193718
2815.13138305024,1202.99936372547,1202.99936372547
2424.80744779889,1402.5271709603,1402.5271709603
2023.99866317455,1595.99048511677,1595.99048511677
1614.43875083418,1782.55326705094,1782.55326705094
1197.89892757418,1961.40933096552,1961.40933096552
776.180309046398,2131.78579090785,2131.78579090785
351.106190178623,2292.94636496674,2292.94636496674
-75.4857657824595,2444.19452365114,2444.19452365114
-501.751397390982,2584.8764695663,2584.8764695663
-925.847941855446,2714.38393616726,2714.38393616726
-1345.94192611057,2832.15679408046,2832.15679408046
-1760.21701961173,2937.68545423291,2937.68545423291
-2166.88181648424,3030.51305781329,3030.51305781329
-2564.17751491225,3110.23744391355,3110.23744391355
-2950.38546199453,3176.51288655195,3176.51288655195
-3323.83453277159,3229.05159366855,3229.05159366855
-3682.9083127079,3267.6249616012,3267.6249616012
-4026.05205358058,3292.06457949265,3292.06457949265
-4351.7793735726,3302.2629790559,3302.2629790559
-4658.6786732135,3298.17412611295,3298.17412611295
-4945.41923990888,3279.81365134328,3279.81365134328
-5210.75701485209,3247.25881870892,3247.25881870892
-5453.53999742014,3200.64823107313,3200.64823107313
-5672.71326344273,3140.18127359332,3140.18127359332
-5867.32357522595,3066.11729653684,3066.11729653684
-6036.52356273118,2978.77454024956,2978.77454024956
-6179.57545698122,2878.52880608203,2878.52880608203
-6295.85435849824,2765.81187815824,2765.81187815824
-6384.85102542036,2641.10970194187,2641.10970194187
-6446.17416786514,2504.96032661521,2504.96032661521
-6479.5522371122,2357.95161933214,2357.95161933214
-6484.83470025617,2200.7187604312,2200.7187604312
-6461.99279312765,2033.94152969549,2033.94152969549
-6411.11974648581,1858.34139471576,1858.34139471576
-6332.43048274461,1674.67841334805,1674.67841334805
-6226.2607827952,1483.74796315275,1483.74796315275
-6093.06592481812,1286.37731154478,1286.37731154478
-5933.41879933505,1083.42204118719,1083.42204118719
-5748.00750711413,875.762345896251,875.762345896251
-5537.63244890632,664.29921300436,664.29921300436
-5303.20291833859,449.95050873666,449.95050873666
-5045.73321162001,233.646983702355,233.646983702355
-4766.33826999247,16.3282160560565,16.3282160560565
-4466.22887309761,-201.061489724807,-201.061489724807
-4146.70640359629,-417.577230203455,-417.577230203455
-3809.15720546347,-632.277638033468,-632.277638033468
-3455.04656038077,-844.229006114713,-844.229006114713
-3085.91230853503,-1052.50938224772,-1052.50938224772
-2703.35814191773,-1256.21261573378,-1256.21261573378
-2309.04659984633,-1454.45233753553,-1454.45233753553
-1904.69179795642,-1646.36585585113,-1646.36585585113
-1492.05192325162,-1831.11794930968,-1831.11794930968
-1072.92152900221,-2007.90454042887,-2007.90454042887
-649.123664311452,-2175.95623250522,-2175.95623250522
-222.50187401041,-2334.54169372964,-2334.54169372964
205.087894773151,-2482.97087301829,-2482.97087301829
631.785442556893,-2620.5980328409,-2620.5980328409
1055.73448683876,-2746.82458518763,-2746.82458518763
1475.09081361305,-2861.1017177547,-2861.1017177547
1888.03037394209,-2962.93279842959,-2962.93279842959
2292.75728874436,-3051.87554722183,-3051.87554722183
2687.51172544017,-3127.54396590503,-3127.54396590503
3070.57761074331,-3189.6100167988,-3189.6100167988
3440.29014474568,-3237.80504333028,-3237.80504333028
3795.04308245845,-3271.92092625313,-3271.92092625313
4133.29575014058,-3291.81097066634,-3291.81097066634
4453.57976513985,-3297.3905202638,-3297.3905202638
4754.50542940643,-3288.63729653506,-3288.63729653506
5034.76776855347,-3265.59146193914,-3265.59146193914
5293.15219003216,-3228.35540736454,-3228.35540736454
5528.53973594626,-3177.09326546903,-3177.09326546903
5739.91190796453,-3112.03015275784,-3112.03015275784
5926.35504392,-3033.4511444915,-3033.4511444915
6087.0642278178,-2941.69998772302,-2941.69998772302
6221.34671722198,-2837.17755892813,-2837.17755892813
6328.62487426744,-2720.34007381706,-2720.34007381706
6408.43858887008,-2591.69705798913,-2591.69705798913
6460.44718505607,-2451.80908811389,-2451.80908811389
6484.43080369639,-2301.28531428661,-2301.28531428661
6480.29125729959,-2140.7807751073,-2140.7807751073
6448.05235487038,-1970.99351787349,-1970.99351787349
6387.85969717728,-1792.66153704703,-1792.66153704703
6299.97994507548,-1606.55954486323,-1606.55954486323
6184.79956579048,-1413.49558857754,-1413.49558857754
6042.82306428074,-1214.30752941716,-1214.30752941716
5874.67070894376,-1009.85939878595,-1009.85939878595
5681.07576301576,-801.037647697105,-801.037647697105
5462.881235021,-588.747305751063,-588.747305751063
5221.03616355709,-373.908066254938,-373.908066254938
4956.59145353647,-157.450314277975,-157.450314277975
4670.69528276402,59.6888854171703,59.6888854171703
4364.58809937552,276.569823569523,276.569823569523
4039.5972322225,492.254187737707,492.254187737707
3697.1311377402,705.809092803315,705.809092803315
3338.67330818383,916.311083850633,916.311083850633
2965.77586736304,1122.85009480079,1122.85009480079
2580.0528811338,1324.53334643039,1324.53334643039
2183.17341093972,1520.48916770568,1520.48916770568
1776.85433960184,1709.87072472932,1709.87072472932
1362.85299936582,1891.8596420082,1891.8596420082
942.959632908555,2065.66950121676,2065.66950121676
518.989718582988,2230.54920314785,2230.54920314785
92.7761916581239,2385.78617910228,2385.78617910228
-333.838406338335,2530.70943857929,2530.70943857929
-759.009817812217,2664.69244077941,2664.69244077941
-1180.89996633922,2787.15577812651,2787.15577812651
-1597.68482842443,2897.56966074766,2897.56966074766
-2007.56224736052,2995.45619162323,2995.45619162323
-2408.75965694509,3080.39142292363,3080.39142292363
-2799.54168314978,3152.00718489716,3152.00718489716
-3178.21759223247,3209.99267954253,3209.99267954253
-3543.14855434143,3254.09583221065,3254.09583221065
-3892.75469228364,3284.12439521075,3284.12439521075
-4225.52188590933,3299.9467984605,3299.9467984605
-4540.00830340644,3301.49274320247,3301.49274320247
-4834.85063180943,3288.75353581909,3288.75353581909
-5108.76998006916,3261.78215980383,3261.78215980383
-5360.57742928486,3220.69308499009,3220.69308499009
-5589.17920593548,3165.66181419864,3165.66181419864
-5793.58145542028,3096.92416852852,3096.92416852852
-5972.89459467637,3014.77531359632,3014.77531359632
-6126.33722428719,2919.56853010395,2919.56853010395
-6253.23958218825,2811.71373319384,2811.71373319384
-6353.04652287839,2691.67574612756,2691.67574612756
-6425.32000794041,2559.97233488453,2559.97233488453
-6469.74109564196,2417.1720113327,2417.1720113327
-6486.11141943989,2263.89161365636,2263.89161365636
-6474.35414733235,2100.79367373549,2100.79367373549
-6434.51441618544,1928.58358215587,1928.58358215587
-6366.75923740044,1748.00656247603,1748.00656247603
-6271.37687257293,1559.84446729132,1559.84446729132
-6148.77568011461,1364.91240949664,1364.91240949664
-5999.48243615736,1164.05524297222,1164.05524297222
-5824.14013541991,958.143907675434,958.143907675434
-5623.50528008511,748.071654827518,748.071654827518
-5398.44466708816,534.750168516373,534.750168516373
-5149.93168655924,319.105600613299,319.105600613299
-4879.04214645745,102.074536385625,102.074536385625
-4586.94964069612,-115.400091388398,-115.400091388398
-4274.92048024602,-332.373121670917,-332.373121670917
-3944.3082088309,-547.90129939686,-547.90129939686
-3596.54772685725,-761.047406148555,-761.047406148555
-3233.14904916171,-970.884368661375,-970.884368661375
-2855.69072397507,-1176.49932657851,-1176.49932657851
-2465.81294220278,-1376.99764099001,-1376.99764099001
-2065.21036768582,-1571.5068255039,-1571.5068255039
-1655.62472051765,-1759.18038190736,-1759.18038190736
-1238.83714675499,-1939.20152287602,-1939.20152287602
-816.660408957265,-2110.78676468209,-2110.78676468209
-390.930932901137,-2273.18937343991,-2273.18937343991
36.499253426903,-2425.70264909156,-2425.70264909156
463.770651911245,-2567.66303209458,-2567.66303209458
889.024460438389,-2698.4530186047,-2698.4530186047
1310.41073588099,-2817.50387085513,-2817.50387085513
1726.0965167527,-2924.29811041139,-2924.29811041139
2134.27386855698,-3018.37178302011,-3018.37178302011
2533.16781526311,-3099.31648487114,-3099.31648487114
2921.04412091476,-3166.78114123618,-3166.78114123618
3296.216886164,-3220.47352964334,-3220.47352964334
3657.05592546791,-3260.16154097268,-3260.16154097268
4001.99389180587,-3285.6741731148,-3285.6741731148
4329.5331170621,-3296.90225311268,-3296.90225311268
