-6413.67335141154,3039.50560333051,3535.3528729663
-6616.64320661031,2680.45645371559,3477.14786724483
-6800.65492539217,2313.72632735196,3408.97974014402
-6965.2587852585,1940.39246029552,3331.08270103417
-7110.05673051111,1561.54034977646,3243.71337741606
-7234.70228453217,1178.26169612085,3147.15001316033
-7338.90043789717,791.652422983364,3041.69168696314
-7422.40752064988,402.81076704888,2927.65755083088
-7485.03106589079,12.8354280637324,2805.38608785512
-7526.62967068961,-377.176230189226,2675.23438801996
-7547.1128591993,-766.129937489121,2537.57744031087
-7546.44095174659,-1152.93624295279,2392.80743894923
-7524.62494258317,-1536.5122185948,2241.33310116771
-7481.72638791106,-1915.78315023424,2083.57899355719
-7417.85730473286,-2289.68422520888,1919.98486365685
-7333.18008002607,-2657.16222618279,1751.00497313033
-7227.90738868847,-3017.17724014048,1577.10742854984
-7102.30211765261,-3368.70439136953,1398.77350552574
-6956.67729251374,-3710.73560691019,1216.49696164638
-6791.39600194662,-4042.28142256767,1030.78333343549
-6606.87131412417,-4362.37283709636,842.149212319088
-6403.5661782572,-4670.06322164689,651.121494377851
-6181.99330328093,-4964.43029093475,458.236598488531
-5942.71500461139,-5244.57814186518,264.039647315253
-5686.34300876975,-5509.63936454133,69.0836054929933
-5413.53820456628,-5758.77722962971,-126.071630712805
-5125.0103284135,-5991.18795500617,-320.860198013542
-4821.51757024386,-6206.10305339877,-514.711290673332
-4503.86608543501,-6402.79176139631,-707.050250652854
-4172.9093971216,-6580.56354868217,-897.2997287398
-3829.54767230252,-6738.77070467839,-1084.88092182189
-3474.7268542872,-6876.81099793051,-1269.21489108936
-3109.43763325023,-6994.13040153383,-1449.72396548496
-2734.71423606091,-7090.22587568572,-1625.83323411737
-2351.63301610763,-7164.64819606014,-1796.97213062838
-1961.31082363261,-7217.0048141346,-1962.57611162206
-1564.9031371288,-7246.96273288484,-2122.08843023647
-1163.60193671126,-7254.25137840671,-2274.96200473607
-758.633301079443,-7238.66544507222,-2420.66138063696
-351.254710787685,-7200.06768879787,-2558.6647833332
57.2479579008093,-7138.39163996828,-2688.4662564756
465.563762262669,-7053.64420455686,-2809.57787947046
872.360356582708,-6945.90811910014,-2921.53205542636
1276.287997827,-6815.34422248769,-3023.88385869837
1675.98389779287,-6662.19350511864,-3116.21342888953
2070.07692170837,-6486.77889394425,-3198.12839580106
2457.19262836108,-6289.50673037588,-3269.26631741718
2835.95864138487,-6070.86789709773,-3329.29711061938
3205.01033539292,-5831.43854957822,-3377.92545201068
3562.99681420972,-5571.88040868024,-3414.89312404901
3908.58715173772,-5292.94057225822,-3439.98127973149
4240.47685899997,-4995.45080615364,-3453.01259739731
4557.39453385376,-4680.32627859108,-3453.85329592174
4858.10864291612,-4348.56370668183,-3442.41497973008
5141.43437856988,-4001.23888959539,-3418.65628275039
5406.24052773339,-3639.50360992061,-3382.58428071068
5651.45628364809,-3264.58189272062,-3334.25564213726
5876.07792738818,-2877.76562076383,-3273.77749006289
6079.17530244546,-2480.40951413905,-3201.30794883332
6259.89800372916,-2073.92549279109,-3117.05635350642
6417.48120180967,-1659.77645124851,-3021.28310315769
6551.25102441931,-1239.46948557161,-2914.29914386817
6660.62942010531,-814.548623185583,-2796.46507222288
6745.13843361764,-386.587116335542,-2668.189855665
6804.40382903168,42.8206308291182,-2529.92917191593
6838.15800467283,472.067423377345,-2382.18337573678
6846.24215347833,899.541840032611,-2225.49510740157
6828.60763326916,1323.63691092313,-2060.44656321485
6785.31652325318,1742.75881538146,-1887.65645405972
6716.54135561901,2155.3355052366,-1707.77668313628
6622.56402396843,2559.82515975701,-1521.48877860548
6503.77388320841,2954.72438116181,-1329.50012063944
6360.66506802765,3338.57604429228,-1132.54000531091
6193.83306886052,3709.97672052429,-931.355589737134
6003.97061499854,4067.5836040377,-726.707763916387
5791.8629239385,4410.12087797307,-519.366994705615
5558.3823839826,4736.38546838009,-310.109186477658
5304.4827433273,5045.25214499637,-99.7116011641147
5031.19288333576,5335.67793936486,111.051122227147
4739.6102563276,5606.70586233813,321.41081185517
4430.89406909131,5857.46791428412,530.60943816828
4106.25829250908,6087.18739203972,737.902591338894
3766.96457532288,6295.18050660865,942.56273704497
3414.31513633471,6480.85733457738,1143.88223138416
3049.64570444494,6643.72213406899,1341.17608046759
2674.31857008815,6783.3730626852,1533.78443490399
2289.71580507934,6899.50134024391,1721.07481383607
1897.23270085181,6991.88990318451,1902.44405734067
1498.27146775138,7060.41160035312,2077.32000980259
1094.23523071233,7105.02698150626,2245.16294022608
686.522349341102,7125.78173044285,2405.46670839231
276.521083471102,7122.80379423584,2557.75968821248
-134.395381381397,7096.30025876546,2701.60546163393
-544.87354034457,7046.55401875398,2836.60329799637
-953.583804561232,6973.9202879132,2962.38843485405
-1359.22436782918,6878.82299177071,3078.63217700095
-1760.52471108291,6761.75108235578,3185.04183079621
-2156.24875499957,6623.25481032235,3281.36049092981
-2545.19767411881,6463.94198635372,3367.36669653612
-2926.21238835508,6284.47425993947,3442.87397309159
-3298.17574975733,6085.56343988589,3507.73027587906
-3660.01444378783,5867.96787731382,3561.81734998339
-4010.70062537927,5632.48892842951,3605.05002085685
-4349.25331058387,5379.96751108711,3637.37542847959
-4674.73954484486,5111.28076609583,3658.772217076
-4986.27536877534,4827.33883141876,3669.2496912454
-5283.02660197838,4529.08173483008,3668.84694826955
-5564.20946484593,4217.4764082517,3657.63199526044
-5829.09105746354,3893.51382493902,3635.70085874187
-6076.98971387859,3558.20625879956,3603.17669322848
-6307.27524892819,3212.58466352017,3560.20889436781
-6519.3691137245,2857.69616777934,3506.97222127764
-6712.74447475813,2494.60168155887,3443.66593181315
-6886.92623034442,2124.37360759527,3370.51293367275
-7041.49097696556,1748.09365108263,3287.75895346572
-7176.06693681784,1366.85072005114,3195.67172514264
-7290.33385667105,981.73890824797,3094.5401985165
-7384.02288695059,593.855551869215,2984.67376797632
-7456.91644876702,204.299351144358,2866.40152092123
-7508.84809546288,-185.831452509215,2740.0715049054
-7539.70237410652,-575.440853219534,2606.05001199148
-7549.41469124666,-963.43682085139,2464.720878351
-7537.9711861454,-1348.73301427097,2316.48479672341
-7505.40861362667,-1730.25047727217,2161.7586389506
-7451.81423761118,-2106.91932668648,2000.97478543035
-7377.32573535283,-2477.68044204814,1834.58045799272
-7282.13111133933,-2841.48716601787,1663.03705237273
-7166.4686187703,-3197.30702451048,1486.81946615651
-7030.62668547487,-3544.12347517501,1306.41541779547
-6874.94384007172,-3880.93769251428,1122.32475202183
-6699.80863310378,-4206.77039750924,935.058726756173
-6505.65954680857,-4520.66373909561,745.139276389736
-6292.98488608623,-4821.68323427691,553.098246123957
-6062.32264213153,-5108.91977297423,359.476591895067
-5814.26031907955,-5381.49169295298,164.823540277756
-5549.43471290148,-5638.5469292791,-30.3042973229183
-5268.53163066769,-5879.26524176375,-225.343861929791
-4972.28553718915,-6102.86052272131,-419.726641430526
-4661.4791149626,-6308.58318608988,-612.879727851427
-4336.94272229206,-6495.72263753656,-804.22694298697
-3999.55373346382,-6663.60982357459,-993.190037680495
-3650.23574393372,-6811.61985595472,-1179.18996973573
-3289.95762265136,-6939.17470565281,-1361.64826502591
-2919.73239297383,-7045.74595864547,-1539.98846582287
-2540.61592307564,-7130.85762336613,-1713.63766971374
-2153.70540644233,-7194.08897725092,-1882.02816166434
-1760.13761294849,-7235.0774371403,-2044.59914083346
-1361.08689121155,-7253.52143551219,-2200.79854262833
-957.762903449822,-7249.1832816152,-2350.08495520427
-551.408074959637,-7221.89198356921,-2491.92962815881
-143.294741674738,-7171.54600446703,-2625.81856953244
265.278018949107,-7098.11592248151,-2751.2547254306
672.987886169812,-7001.64696203143,-2867.76023461381
1078.4931329065,-6882.26136026191,-2974.87874829015
1480.43680757012,-6740.16053053164,-3072.17780310635
1877.45126293003,-6575.62698236938,-3159.25123299756
2268.16302957155,-6389.02595556808,-3235.72160316491
2651.19802631643,-6180.80672483292,-3301.2426470431
3025.18709427181,-5951.50353080393,-3355.50168476242
3388.77183496089,-5701.7360934474,-3398.22199935032
3740.61072641418,-5432.20966485147,-3429.16514484641
4079.38548420842,-5143.71458046788,-3448.13315867637
4403.80762740752,-4837.12527090374,-3454.97064914228
4712.62520233395,-4513.39870052017,-3449.56672781026
5004.6296102698,-4173.57220437872,-3431.85675599484
5278.66247872621,-3818.760701512,-3401.82387452717
5533.62251009661,-3450.15326997669,-3359.50028661012
5768.47223650302,-3069.0090776538,-3304.96826486906
5982.24460567301,-2676.6526721464,-3238.36085572713
6174.04931999762,-2274.46864317852,-3159.86225698481
6343.07884964687,-1863.89568147124,-3069.70784795713
6488.61404096595,-1446.42006884895,-2968.18385567758
6610.0292434063,-1023.56864506874,-2855.62664545102
6706.79688205826,-596.901307242423,-2732.42162934063
6778.49140841797,-168.003107437498,-2599.00179188729
6824.7925693003,261.52397722519,-2455.84583834555
6845.48794266292,690.069520196551,-2303.47597682094
6840.47469935149,1116.02327913316,-2142.45535174344
6809.76056116541,1537.78389564034,-1973.38515193771
6753.46393788508,1953.76756694755,-1796.90142198091
6671.81323866125,2362.41659507492,-1613.67161041278
6565.14536609536,2762.20772079762,-1424.39089254602
6433.90341406605,3151.66015348009,-1229.77830898052
6278.63360253772,3529.34321345338,-1030.57276338927
6099.98149387725,3893.88351093644,-827.528924630688
5898.68754531835,4243.97159425985,-621.413078754036
5675.58206090352,4578.36801009307,-412.998976001318
5431.57961330365,4895.90872918731,-203.063716515319
5167.67301124706,5195.50990248491,7.61628377805988
4884.92689182275,5476.17192399515,218.269208638149
4584.47101865264,5736.98278827106,428.131603478297
4267.49336692577,5977.1207413518,636.451953106759
3935.2330746634,6195.85623439441,842.494048989162
3588.97333650365,6392.55319869403,1045.54012447492
3230.03431193642,6566.66966921119,1244.89374120617
2859.76611452515,6717.7577909575,1439.88241464814
2479.54194240671,6845.46324858299,1629.85997125578
2090.75140356174,6949.52416419304,1814.20863408505
1694.79408211484,7029.76951187511,1992.34083765398
1293.07338460702,7086.1170996109,2163.70077641601
886.990697805726,7118.57117033729,2327.76569437524
477.939882508454,7127.2196739541,2484.04692604582
67.3021209595676,7112.23126120538,2632.09070119009
-343.558870864434,7073.85204869522,2771.4787275294
-753.301260698179,7012.40220198734,2901.8285669469
-1160.60914702662,6928.27238089713,3022.79382161282
-1564.19624023649,6821.92008785419,3134.06414699463
-1962.80918642141,6693.86595670094,3235.36510890891
-2355.23054577907,6544.69001561478,3326.45790166751
-2740.28144033226,6375.0279540855,3407.1389440137
-3116.82388792264,6185.56742012894,3477.23936897117
-3483.76284111637,5977.04437024666,3536.62442299031
-3840.04795085113,5750.23949109598,3585.19278889638
-4184.67507541331,5505.97470846738,3622.87584617051
-4516.6875557107,5245.10979600036,3649.63688105245
-4835.17727784022,4968.53909312528,3665.47025786684
-5139.28554367381,4677.18833904257,3670.40056187168
-5428.20376972967,4372.01162707518,3664.4817228321
-5701.17403387099,4053.98848153665,3647.79612743178
-5957.48948852129,3724.1210573102,3620.45372758761
-6196.49465814505,3383.43146055588,3582.59115071715
-6417.58563761764,3032.95918750161,3534.37081704133
-6620.21020702455,2673.75867691844,3475.98006809328
-6803.86787721642,2306.89697077671,3407.63030973731
-6968.10987925061,1933.45147663822,3329.55617220314
-7112.5391096409,1554.50782451957,3242.01468888178
-7236.81004210898,1171.1578103365,3145.28449493599
-7340.62861533405,784.497417497454,3039.66504612853
-7423.75210500581,395.624907803376,2925.47585767143
-7485.98898731305,5.6389725023065,2803.05576234596
-7527.19879985566,-384.363065883338,2672.76218662817
-7547.29200483838,-773.287010482431,2534.97044307893
-7546.22985829991,-1160.0435153535,2390.07303681623
-7524.02428804239,-1543.54978872524,2238.47898347654
-7480.73778185456,-1922.73128376041,2080.6131356892
-7416.48328656032,-2296.52338629631,1916.91551473081
-7331.42411737204,-2663.87310885312,1747.84064369347
-7225.77387597661,-3023.74079999068,1573.8568781859
-7099.79637473235,-3375.10187781522,1395.44573029816
-6953.80556330221,-3716.94859610491,1213.10118129084
-6788.16545297955,-4048.29185114157,1027.32897821229
-6603.29003289704,-4368.16303685393,838.645909428657
-6399.64317122067,-4675.6159553463,647.579053842899
-6177.73849333317,-4969.7287892608,454.664998401907
-5938.13922790905,-5249.60614169635,260.449018349426
-5681.45801065896,-5514.38114859174,65.4842145665466
-5408.35663441484,-5763.21766753053,-129.669397717587
-5119.54573310412,-5995.31254586949,-324.445854587935
-4815.78438606928,-6209.89796988305,-518.27426917845
-4497.87962811644,-6406.24389526649,-710.57992307649
-4166.68584965089,-6583.6605578292,-900.785428812829
-3823.10407029802,-6741.50106152744,-1088.31196858379
-3468.08106852724,-6879.1640391359,-1272.58061399048
-3102.60834904792,-6996.0963788141,-1453.01373109663
-2727.72092912499,-7091.79600761452,-1629.03647451389
-2344.4959245319,-7165.81472057967,-1800.07837348749
-1954.0509156529,-7217.76104151177,-1965.57501207447
-1557.54207429196,-7247.30309877654,-2124.96980447271
-1156.16203211256,-7254.17149664949,-2277.71586535565
-751.137472330953,-7238.16215975397,-2423.2779737007
-343.726427420343,-7199.13912511486,-2561.13462704439
64.7847328797007,-7137.03725331364,-2690.78018138726
473.084636883824,-7051.86482723317,-2811.7270700767
879.840580678867,-6943.70600399655,-2923.508092958
1283.70254016124,-6812.72308301471,-3025.67876490165
1683.30752959202,-6659.15855065242,-3117.81971052356
2077.28430655498,-6483.33685999965,-3199.53908954493
2464.25841830408,-6285.66590270386,-3270.47503483391
2842.85757902748,-6066.63812889038,-3330.29808278117
3211.71736159009,-5826.83127097109,-3378.71357334508
3569.48718089928,-5566.90862775839,-3415.46399493161
3914.83653929512,-5287.61886680811,-3440.33124731355
4246.46149737774,-4989.79530546196,-3453.13879413084
4563.0913266374,-4674.35463466767,-3453.75367522444
4863.49529329976,-4342.29505438326,-3442.08834822156
5146.48951614169,-3994.6937952365,-3418.10232849035
5410.94383484955,-3632.70400810749,-3381.80359688233
5655.78862007638,-3257.55101129676,-3333.24974564224
5880.02145183804,-2870.52789392723,-3272.5488345316
6082.71358954846,-2472.99048397478,-3199.85993160479
6263.01615500529,-2066.35169966638,-3115.39331619672
6420.16594916871,-1652.07531370888,-3019.41032551269
6553.49082477842,-1231.66917057741,-2912.22283068329
6662.41453977725,-806.677907719827,-2794.1923332116
6746.46102122558,-378.675241594118,-2665.72867826314
6805.25797584064,50.7441112934048,-2527.28838711873
6838.53979139248,479.972800047961,-2379.37261717896
6846.14968277948,907.399406739505,-2222.52476400216
6828.04104746788,1331.41712537415,-2057.3277258161
6784.27800684157,1750.43245917713,-1884.40085658929
6715.03512255818,2162.87384162182,-1704.39663891357
6620.59628989688,2567.20008740262,-1517.9971124873
6501.35282295467,2961.90858233306,-1325.91009776427
6357.80075904138,3345.5431258627,-1128.86525724749
6190.53742138413,3716.70134643612,-927.610038867735
6000.2572899869,4074.04161796794,-722.905546895224
5787.74723989835,4416.28941514339,-515.522385827568
5553.88121402937,4742.24305565727,-306.236521761622
5299.61440385884,5050.77878863262,-95.8252039177707
5025.9770157857,5340.85519994323,114.93701365148
4734.06770349364,5611.51691669905,325.282113470404
4425.04674753397,5861.89760441229,534.452286360806
4100.12906248556,6091.22226108267,741.703404991232
3760.57710966321,6298.80882237269,946.308275375481
3407.6937895896,6484.06910100141,1147.55964719339
3042.81538353292,6646.50909131048,1344.77296856888
2667.30460755042,6785.72867656625,1537.28887560316
2282.54383593796,6901.42078188336,1724.47541139614
1889.92854391242,6993.37001971749,1905.72997345376
1490.86101208198,7061.45087766888,2080.48099214297
1086.74432786842,7105.6254999623,2248.18934622899
678.976711796457,7125.9411145101,2408.34952444344
268.946189574383,7122.52715701554,2560.49054447967
-141.974375716438,7095.59214228692,2704.17664280309
-552.431883114406,7045.42033091881,2839.00775019729
-961.097222313395,6972.36823690056,2964.61976908047
-1366.66913355089,6876.86101865731,3080.68466933709
-1767.87770549685,6759.38879264036,3186.91041976735
-2163.48752148614,6620.50290497532,3283.04077229065
-2552.30046753773,6460.81219294529,3368.85491580595
-2933.15821807951,6280.97926432743,3444.16701613306
-3304.94441726492,6081.7168188792,3508.82565780495
-3666.58657517265,5863.78403266218,3562.7132026584
-4017.05769916854,5627.98302242456,3605.74507924484
-4355.37768124369,5375.1554040052,3637.86901606578
-4680.61446235929,5106.17895566025,3659.06423057455
-4991.8849946914,4821.96439440018,3669.34058478352
-5288.35602227996,4523.45227087057,3668.73771721594
-5569.24470002078,4211.60998595261,3657.32415984927
-5833.81907011501,3887.42893020708,3635.19644762187
-6081.39841419567,3551.92174543539,3602.47822704843
-6311.35349833482,3206.11970598089,3559.3193694932
-6523.10672698523,2851.07021603993,3505.89509371374
-6716.1322208074,2487.83441797239,3442.40510139746
-6889.9558320841,2117.48490562502,3369.07272858073
-7044.1551102462,1741.10353578116,3286.1441150638
-7178.35922880355,1359.77933013578,3193.88739320705
-7292.2488837629,974.606459617448,3092.5918968254
-7385.55617242151,586.682302398542,2982.56739027151
-7458.06446023906,197.105566590579,2864.14331722599
-7509.60824233834,-193.025531665872,2737.66806817446
-7540.07300504163,-582.615044172788,2603.50826506159
-7549.39509173771,-970.571030283068,2462.04806115136
-7537.56157627598,-1355.80726975831,2313.68845369834
-7504.61014600562,-1737.24495846526,2158.84660663953
-7450.62899551105,-2113.81439642968,1997.95518014369
-7375.75673103926,-2484.45667761756,1831.46166351585
-7280.18228456204,-2848.12539064293,1659.82770762431
-7164.14483536823,-3203.78833933881,1483.52845272384
-7027.93373602603,-3550.4292918427,1303.05184726041
-6871.88843850214,-3887.04976646463,1118.89795299179
-6696.39841514769,-4212.67086220317,931.578231506284
-6501.90306819182,-4526.33514124543,741.614807019096
-6288.89162028627,-4827.1085702203,549.539700127478
-6057.90297754694,-5114.08252629448,355.894027048737
-5809.52555541849,-5386.37587343734,161.227158731736
-5544.39705658172,-5643.13711328714,-33.9041658478525
-5263.20418899847,-5883.54661405945,-228.936777948453
-4966.68231108437,-6106.81891980066,-423.302074607818
-4655.61498991606,-6312.20514101035,-616.427077128219
-4330.83345732604,-6498.99542622681,-807.735558017318
-3993.21594774617,-6666.52151257145,-996.649241674479
-3643.68690073707,-6814.15935148295,-1182.58908379843
-3283.21601032296,-6941.33180392039,-1364.97663406906
-2912.81710256488,-7047.5113971918,-1543.23548611973
-2533.54682227571,-7132.22313325298,-1716.79281815136
-2146.50310945851,-7195.04733583944,-1885.0810267321
-1752.82344596999,-7235.62252114752,-2047.53945536778
-1353.68285311081,-7253.64827398777,-2203.61621830985
-950.291621374735,-7248.88810842416,-2352.77011878203
-543.892754505296,-7221.17228891066,-2494.47265934235
-135.759111340853,-7170.40058490338,-2628.21014046547
272.809769267587,-7096.54492889624,-2753.48584162327
680.49117286075,-6999.65194488147,-2869.82227717225
1085.94305263563,-6879.84531144032,-2976.76351724309
1487.80821767114,-6737.32792111117,-3073.87756158557
1884.71886818629,-6572.38379546247,-3160.75875198515
2275.30147530066,-6385.3797135065,-3237.03020647659
2658.18199756067,-6176.76650985883,-3302.34625617174
3031.99142079565,-5947.07999845195,-3356.39486316365
3395.37160163035,-5696.94147781878,-3398.89999571242
3746.98138841609,-5427.05777499835,-3429.62393484976
4085.5029864326,-5138.22078716063,-3448.36948471733
4409.64852718801,-4831.30648311597,-3454.98205747224
4718.16679461537,-4507.27333105777,-3449.35160252606
5009.85005413996,-4167.16012418554,-3431.41434930973
5283.54092415169,-3812.08318230671,-3401.15433275805
5538.13922358496,-3443.23291503607,-3358.60467133441
5772.60872433771,-3061.86974071648,-3303.84856873495
5985.98373330854,-2669.31936458792,-3237.02001244503
6177.3754261607,-2266.96742980342,-3158.30414508519
6345.97785368046,-1856.25356547208,-3067.93728797259
6491.07354198099,-1438.66486666408,-2966.20660048572
6612.03860985276,-1015.72885208535,-2853.44936361218
6708.3473304186,-589.005955464423,-2730.05188136359
6779.57606984301,-160.081616417093,-2596.44799946678
6825.40654315856,269.441954750342,-2453.11724672511
6845.6283361503,697.954256390037,-2300.58261054883
6840.14065250918,1123.84513120747,-2139.40796419902
6808.95325687308,1545.513466343,-1970.19516910954
6752.18659662769,1961.37586364099,-1793.58088107336
6670.07109810648,2369.87518567704,-1610.23309394217
6562.94564575547,2769.48888490387,-1420.84745865631
6431.25526555038,3158.73702707132,-1226.14341876409
6275.54804611554,3536.18992572371,-1026.8602060297
6096.47134227436,3900.47531190715,-823.752741211495
5894.76731583944,4250.2849720377,-617.587485568392
5671.2678771203,4584.38079681262,-409.138288185621
5426.8890976637,4901.60019488379,-199.182272795063
5162.62517003745,5200.86083636098,11.5041944930607
4879.54199397364,5481.16470275114,222.149418130001
4578.77046987872,5741.60143138208,431.990131964783
4261.49958068983,5981.35095336869,640.275073325916
3928.96934140007,6199.68543453246,846.268346185322
3582.46369247463,6395.97053813471,1049.25255193198
3223.30340899468,6569.66603669095,1248.53167106452
2852.83909195749,6720.32580733679,1443.43368382681
2472.44430191128,6847.59725118523,1633.3129223794
2083.50888826873,6951.22018178438,1817.55215140129
1687.43256044493,7031.02523120097,1995.56437798631
1285.61873961181,7086.93182443642,2166.79439526463
879.468722505347,7118.94577395271,2330.72006733254
470.376181611099,7127.15654609296,2486.85336573638
59.7220192292477,7111.73425030134,2634.74116998176
-351.13041344382,7072.92640036714,2773.96584629216
-760.839726912417,7011.05449459245,2904.14562015475
-1168.09053361862,6926.51045893705,3024.93475909828
-1571.59712241289,6819.75299395501,3136.02358267095
-1970.10677587188,6691.30386282284,3237.13831677693
-2362.40274245681,6541.74415407664,3328.04080941927
-2747.30687828467,6371.71054892242,3408.52812453415
-3123.68197551109,6181.89161922881,3478.43203003165
-3490.43379597345,5973.02417864931,3537.61839540729
-3846.51282995234,5745.8897057721,3585.98651341517
-4190.91580065229,5501.31085483135,3623.46835931437
-4522.68693535621,5240.14806636245,3650.02780015541
-4840.91902426651,4963.29628723207,3665.6597654924
-5144.75428774823,4671.68180679989,3670.38938979619
-5433.38507221067,4366.2592135233,3664.27113575104
-5706.05439418272,4048.00847409126,3647.38790653103
-5962.0563512374,3717.93213525264,3619.85015409799
-6200.73641749102,3377.05264674159,3581.79498955625
-6421.49164030332,3026.40980219882,3533.38530062659
-6623.77075366536,2667.058293704,3474.80888039553
-6807.07422260955,2300.06537436492,3406.27757062809
-6970.95423173087,1926.50862251934,3328.02642213388
-7115.01462972469,1547.47380027115,3240.31287392148
-7238.91084061367,1164.05279845319,3143.41595218013
-7342.34975113725,777.341659577874,3037.63548948012
-7425.08958258426,388.438669933716,2923.29136398679
-7486.93975418431,-1.55748834067364,2800.72275792502
-7527.76074402084,-391.549534580899,2670.28743402207
-7547.46395230577,-780.443345852274,2532.36102817837
-7546.01157074821,-1167.1496817341,2387.33635617657
-7523.41646066271,-1550.58588724419,2235.62273182789
-7479.74204139032,-1929.67758346279,2077.64529357287
-7415.10218954557,-2303.36035530231,1913.84433619903
-7329.66114854775,-2670.581445721,1744.67464399899
-7223.63344684704,-3030.30146544379,1570.60482138801
-7097.28382220321,-3381.49612699463,1392.11661670291
-6950.92714832088,-3723.15801150513,1209.70423463682
-6784.9283590837,-4054.29837636465,1023.87363251637
-6599.70236455079,-4373.94901132589,835.14179539269
-6395.71395180186,-4681.16415011769,644.035984724847
-6173.47766261572,-4975.02244400205,451.092955251623
-5933.55763885826,-5254.62900299067,256.858134502585
-5676.56742534532,-5519.11750960214,61.88475929539
-5403.16971882316,-5767.65240910882,-133.267036505614
-5114.07605059991,-5999.43117914745,-328.031188707737
-4810.04638926188,-6213.68668036565,-521.836729685847
-4491.88864884011,-6409.68958841937,-714.108881049296
-4160.45808676428,-6586.7509061243,-904.270217492966
-3816.65657498992,-6744.22455287678,-1091.74190697112
-3461.43172679599,-6881.51002660802,-1275.94503197332
-3095.77586101455,-6998.05513148898,-1456.30199619238
-2720.72478482539,-7093.35876239003,-1632.23802028253
-2337.35637583168,-7166.97373469614,-1803.18272966409
-1946.78894392282,-7218.50964551283,-1968.57183645095
-1550.17935349007,-7247.63574957318,-2127.84891653681
-1148.72088692542,-7254.08383030091,-2280.46728167274
-743.640831044203,-7237.65104352121,-2425.89194499593
-336.197769213319,-7198.20270829049,-2563.60167691389
72.3214364852453,-7135.67501627212,-2693.09114653181
480.604986652281,-7050.07762809354,-2813.87314191719
887.319820541454,-6941.49612223709,-2925.48086045139
1291.11563446225,-6810.09425933183,-3027.47025833541
1690.62924674011,-6656.11602231474,-3119.42244602353
2084.48930903164,-6479.88739091628,-3200.94611398691
2471.32135888695,-6281.81780740262,-3271.67997080519
2849.75320298549,-6062.40128958694,-3331.29517319512
3218.42061447955,-5822.21714692334,-3379.49772526901
3575.97332148549,-5561.93025610707,-3416.03082215144
3921.08125698367,-5282.29085415162,-3440.67711112398
4252.44103341516,-4984.13380946657,-3453.26084181282
4568.78259821265,-4668.37733508865,-3453.64987565174
4868.87601954641,-4336.02111297888,-3441.75752402872
5151.5383449251,-3988.14380416637,-3417.54418423174
5415.64046912114,-3625.8999265465,-3381.01874262647
5660.11394247343,-3250.51609016118,-3332.23971546805
5883.95764614326,-2863.28658877485,-3271.31609943131
6086.24425757242,-2465.56835632723,-3198.40790634857
6266.12642742718,-2058.775307207,-3113.72635978046
6422.84258888776,-1644.3720899891,-3017.53373488374
6555.72232135427,-1223.86729508565,-2910.1428275313
6664.19119361733,-798.806167341737,-2791.9160437067
6747.77501627759,-370.762884676934,-2663.26410573
6806.10343968248,58.6675268934677,-2524.64437774722
6838.91284177763,487.877563428048,-2376.55881898203
6846.04845988439,915.255813298684,-2219.55157934565
6827.46573129863,1339.19563735026,-2054.20625795182
6783.23081948379,1758.10386563612,-1881.14285072161
6713.52031518948,2170.40941615179,-1701.01441842236
