7369.81861652786,-78.0506625720902,5594.11252825723,2.57916392558611,1.06472712486639,-4.59803077277346
7517.94777323819,-14.0497937949501,5312.92231095998,2.35252701258792,1.06604188965729,-4.76354491040503
7652.23942572965,49.9870633811293,5021.89234737801,2.1177319915387,1.06540410870962,-4.92301129196075
7772.19175263361,113.938428542713,4721.40290414638,1.87451724097,1.06275554993073,-5.0762622900029
7877.28502405248,177.676165222072,4411.86175061385,1.62260798103677,1.05802215352031,-5.22304441133497
7966.98160155962,241.065480897175,4093.704158843,1.36171627351726,1.05111403197033,-5.36301829700165
8040.72593819943,303.964926991701,3767.39290361014,1.09154102181308,1.04192547006506,-5.49575872228881
8097.94457848727,366.226398875025,3433.41826240535,0.811767970949178,1.03033492488107,-5.62075459672353
8138.0461584095,427.695135862232,3092.29801543246,0.522069707573834,1.01620502578723,-5.73740896407408
8160.42140542349,488.209721214105,2744.57744560909,0.222105659958681,0.999382574444732,-5.84503900234993
8164.44313845759,547.602082137133,2390.82933856659,-0.0884779020013178,0.979698544807039,-5.94287602380175
8149.46626791115,605.697489783508,2031.6539826501,-0.410047866787849,0.956968083119932,-6.0300654749214
8114.82779565452,662.314559251123,1667.6791689185,-0.742984281259261,0.930990507921487,-6.10566693644194
8059.84681502903,717.265249583578,1299.56019114445,-1.08768035065056,0.901549310042085,-6.16865412333763
7983.82451084702,770.354863770174,927.979845814356,-1.44454243857342,0.868412152604402,-6.21791488482393
7886.04356968374,821.380408114184,553.657871064327,-1.81398797498985,0.831329608132404,-6.25224216798923
7765.7138659569,870.05347610462,177.776117197149,-2.19642179467532,0.789967536938991,-6.26991161457236
7621.974607711,916.093431057402,-198.579356441603,-2.59239724337623,0.743963693330052,-6.26913342622821
7453.98585582967,959.228909163441,-574.363654851347,-3.00229811297581,0.692949541559397,-6.24796212284197
7260.93009245762,999.156166424151,-948.32190425013,-3.42623228690631,0.636522529645237,-6.20405612884237
7042.01222100073,1035.53907865146,-1318.98925207463,-3.86403174014891,0.574246089370177,-6.13467777320169
6796.45956612597,1068.00914146779,-1684.69086698016,-4.31525253923381,0.505649636281222,-6.03669328943572
6523.52187376147,1096.16547030608,-2043.54193884066,-4.77917484224016,0.430228569689776,-5.90657281560382
6222.47131109646,1119.57480040977,-2393.44767874869,-5.25480289879608,0.347444272671636,-5.74039039430886
5892.60246658133,1137.77148683282,-2732.10331901545,-5.74086505007868,0.256724112067003,-5.53382397269724
5533.23234992758,1150.25750443968,-3056.99411317077,-6.23581372881404,0.157461438480474,-5.28215540245892
5143.87484412185,1156.50617827763,-3365.29640239667,-6.73741997102785,0.0490600571471889,-4.9802553992641
4724.36367587406,1155.94516187078,-3653.68990713622,-7.24124477166858,-0.0689987564789718,-4.62192271099005
4274.53065809937,1147.97131398549,-3918.67081127118,-7.74132191758877,-0.197112261330872,-4.20062312787746
3794.82941849367,1131.99553953561,-4156.38716131596,-8.22983762320741,-0.335355314815509,-3.7104729372879
3286.36228989547,1107.44404408432,-4362.6276957675,-8.69709705803731,-0.483473149862408,-3.14625900522092
2750.88031028589,1073.75833384409,-4532.82184510524,-9.1315243466851,-0.640881374923627,-2.503438776314
2190.78322278868,1030.39521567672,-4662.03973179115,-9.51966256885122,-0.806665973973754,-1.7781402738426
1609.12623070867,976.829632732345,-4745.00449523126,-9.84619485437415,-0.979578847251839,-0.967203540777446
1010.10727353532,912.693503612846,-4776.58688272973,-10.0925885780183,-1.15724915258547,-0.0719721930500776
399.400356058664,837.846716362271,-4751.99961815188,-10.235120559681,-1.33527345520285,0.897617986448068
-216.229442638469,752.424086660213,-4667.34705542103,-10.2528120307685,-1.50868315714158,1.9263297365418
-828.919088607184,656.873126747478,-4519.84712821981,-10.1289779402648,-1.67216149215551,2.99384947438148
-1429.70759303249,551.954045426089,-4307.83134999021,-9.85122695473129,-1.82004352571461,4.07478729544298
-2008.80881430771,438.736177724917,-4030.91310869056,-9.41196865884871,-1.94649832415255,5.13941782660528
-2556.57211670061,318.745042208419,-3691.53860189109,-8.81537569268462,-2.04564635861035,6.1495430037488
-3064.098934527,193.797940345052,-3294.42871208708,-8.07667728786666,-2.11288373457723,7.06693303811025
-3523.80941331556,65.7994902164883,-2845.74563879924,-7.21849233434955,-2.14611470209477,7.8632757174065
-3929.45474748688,-63.2609821594244,-2353.08581872573,-6.27078827881796,-2.14576982973685,8.52031409346875
-4276.1750491375,-191.333414746716,-1825.37626370453,-5.27024243909923,-2.11463805418008,9.02928243234322
-4561.7548229692,-316.659418594803,-1271.63212997678,-4.24979812165778,-2.05605877436959,9.38731647194441
-4786.35086198059,-437.758984285101,-700.847279290474,-3.23686310447317,-1.97452896201726,9.60235095537166
-4951.1657580878,-553.400380940446,-121.252435495475,-2.25458774893102,-1.87477525141817,9.6866602855546
-5058.40645825441,-662.626348731761,459.870878078729,-1.32127447396342,-1.76145334641402,9.65546469910122
-5111.2842644914,-764.754098878054,1036.19033862302,-0.450377756048908,-1.63914802039317,9.52693026629779
-5113.89872274509,-859.368375574131,1602.36192600106,0.350139775676455,-1.51206880255125,9.32078985279552
-5070.54106319136,-946.275498261369,2154.23847157685,1.07985326678243,-1.38276333751105,9.05204204066691
-4985.5118127745,-1025.42368925841,2688.51821455069,1.74026986336231,-1.2533813969518,8.73464056168494
-4862.91964448957,-1096.85011983514,3202.56680432671,2.33361068418363,-1.12569245993118,8.38075272241521
-4706.66399346459,-1160.67900019745,3694.41792443818,2.86288024513845,-1.00104479101797,8.0005620247087
-4520.43505696047,-1217.12157948728,4162.7732925475,3.33186645924341,-0.880365440292008,7.60226816570175
-4307.71147371812,-1266.46375796903,4606.92990769874,3.74514008424858,-0.764183765880896,7.1922278644956
-4071.69014045716,-1308.97744780853,5026.29674115931,4.10773993846128,-0.65278843399077,6.77567844123597
-3815.26535060175,-1344.95275952508,5420.60246721476,4.42439762995843,-0.546269428098849,6.35645082242718
-3541.09364840928,-1374.68237880834,5789.7565691189,4.69942309180938,-0.444650897710591,5.93768745274295
-3251.59721598898,-1398.45602002819,6133.8136867165,4.93671048467019,-0.347906047796657,5.52193578465788
-2948.96387330183,-1416.56042623471,6452.97361644322,5.13973819678363,-0.255957138792916,5.11114827844748
-2635.14707816063,-1429.27936915821,6747.58131132567,5.31156884397916,-0.168675486600436,4.7066824021881
-2311.86592622996,-1436.8936492092,7018.12688098141,5.45484926967293,-0.0858814625854935,4.30930063175701
-1980.69452472001,-1439.67301506782,7265.13492560331,5.5720851109604,-0.00736937046556743,3.91951074722114
-1643.15221043124,-1437.86138268116,7489.01305761746,5.66582664443671,0.0670652145552499,3.53785920751136
-1300.58093271686,-1431.69414174436,7690.24107385114,5.73816890116324,0.137641734584596,3.16448570547558
-954.229692016462,-1421.39672950743,7869.30366852058,5.79100593758699,0.204564579416354,2.79948052252517
-605.255566623891,-1407.18456561469,8026.68932796245,5.82603407550577,0.268022781815336,2.4428886112359
-254.723712687236,-1389.26305210483,8162.89033063386,5.84475190206819,0.328190017517281,2.09470959534801
96.3926357911546,-1367.82757341087,8278.40274711237,5.84846026977368,0.385224605228857,1.75489776976617
447.212166954689,-1343.0634963602,8373.726440096,5.83826229647247,0.439269506627664,1.42336210055948
796.945491092517,-1315.14617017451,8449.36506440318,5.81506336536561,0.490452326362229,1.09996622496147
1144.89514063954,-1284.24092646987,8505.82606697283,5.77957112500495,0.538885312052007,0.784528451370136
1490.45541950526,-1250.50308883536,8543.62063957844,5.73229593314186,0.584665396714128,0.476821813338657
1832.9642196006,-1214.08651123189,8563.21191811185,5.67396353475142,0.627914226523707,0.176620783401219
2171.71288614124,-1175.14111863851,8565.00707966892,5.60540106571007,0.668765971036814,-0.116304831171405
2506.08962815769,-1133.80723858887,8549.42305260808,5.52714877296663,0.707323773113085,-0.402198488525245
2835.50668298532,-1090.22111477245,8516.86896028397,5.43969054922105,0.743680646857094,-0.681282034930723
3159.40031626432,-1044.51490703451,8467.74612104739,5.34345393292436,0.777919477618357,-0.953755704782665
3477.23082193971,-996.816691376136,8402.44804824535,5.23881010827871,0.810113021991334,-1.21979812060029
3788.48252226133,-947.250459954209,8321.36045022105,5.12607390523735,0.840323907815424,-1.47956629302721
4092.66376778388,-895.936121081418,8224.86123031385,5.00550379950463,0.868604634174968,-1.73319562083143
4389.30693736685,-842.989499226254,8113.32048685932,4.87730191253602,0.894997571399249,-1.98079989090538
4677.96843817458,-788.522335013018,7987.10051318922,4.74161401153808,0.919534961062491,-2.22247127826585
4958.22870567623,-732.642285221811,7846.5557976315,4.59852950946847,0.94223891598386,-2.45828034605405
5229.69220364581,-675.452922788542,7692.03302351028,4.44808146503599,0.963121420227464,-2.68827604553557
5491.98742416213,-617.053736804926,7523.87106914589,4.29024658270049,0.982184329102349,-2.91248571610041
5744.69699505317,-557.548788471842,7342.40436257002,4.12506121322966,0.999426268691745,-3.13087582861734
5987.33792813118,-497.048799929333,7147.96168427518,3.95260111779266,1.01486730771823,-3.34351416961399
6219.4553110193,-435.661414778368,6940.87285977074,3.77284118209579,1.02852565198359,-3.55052749891713
6440.5892886261,-373.496032932844,6721.47482053446,3.58573318671727,1.04040853192483,-3.7519927580161
6650.27506286942,-310.663810655305,6490.11160403486,3.3912058076317,1.05051220260845,-3.94793706966398
6848.04289267634,-247.277660556945,6247.13435373124,3.18916461621006,1.05882194373048,-4.13833773787762
7033.41809398322,-183.452251597603,5992.90131907367,2.97949207921969,1.06531205961648,-4.32312224793764
7205.9210397357,-119.30400908577,5727.77785550299,2.7620475588243,1.0699458792215,-4.50216826638842
7365.06715988865,-54.9511146785811,5452.13642445079,2.536667312584,1.07267575613014,-4.67530364103809
7510.36694140624,9.48649361817741,5166.35659333948,2.30316449345524,1.07344306855651,-4.84230640095856
7641.32592826187,73.8871214500726,4870.82503558218,2.06132914979086,1.07217821934423,-5.0029047564855
7757.44472143824,138.127318114024,4565.93553058282,1.81092822534008,1.06880063596647,-5.15677709921834
7858.21897892728,202.081876558301,4252.0889637361,1.55170555924848,1.06321877052588,-5.30355200202027
7943.13941573021,265.623833382526,3929.69332642747,1.28338188605802,1.05533009975466,-5.44280821901824
8011.69180385749,328.624468837674,3599.16371603315,1.00565483570703,1.04502112501452,-5.57407468560299
8063.35697232888,390.953306826071,3260.92233592017,0.718198933530216,1.03216737229669,-5.69683051842897
8097.56240907432,452.451099745104,2915.52701336589,0.420790582111729,1.01663613363598,-5.81043455040015
8113.49745515726,512.860105773494,2563.96123140707,0.113434243795423,0.998291496383512,-5.91406776513188
8110.48879884882,572.038350876328,2206.60901627844,-0.20468446523868,0.976962199746963,-6.0072684344181
8087.87680147317,629.838616610884,1843.89538685261,-0.534356638446147,0.952448850315932,-6.0893897459144
8044.98628789109,686.089019664074,1476.38262524206,-0.876242812066197,0.924525767405865,-6.15953627924123
7981.12654649995,740.593011852454,1104.77027679916,-1.23087296512169,0.892940983058052,-6.21656400598387
7895.59132923376,793.129380122218,729.895150116143,-1.59864651941915,0.857416242039629,-6.25908028969248
7787.65885156314,843.452246549197,352.731317025162,-1.97983233954872,0.817647001843575,-6.28544388588204
7656.59179249534,891.291068338864,-25.6098874017607,-2.37456873288423,0.773302432688716,-6.29376494203242
7501.63729457421,936.350637826331,-403.879864852718,-2.78286344958313,0.72402541751972,-6.28190499758831
7322.02696388022,978.311082476347,-780.692753775917,-3.20459368258652,0.669432552007101,-6.24747698395927
7116.97687003044,1016.8278648833,-1154.52542937968,-3.63950606761917,0.609114144547215,-6.1878452245197
6885.6875461786,1051.53178277123,-1523.71750363243,-4.08721668318948,0.542634216262267,-6.10012543460887
6627.34398901501,1082.0289689938,-1886.47132526272,-4.5472110505895,0.469530501000303,-5.98118472153088
6341.1156587666,1107.90089153431,-2240.85197975921,-5.01884413389492,0.389314445335214,-5.8276415845547
6026.15647919692,1128.70435350571,-2584.78728937068,-5.50134033996512,0.301471208566736,-5.63586591491415
5681.60483760614,1143.9714931506,-2916.06781310603,-5.99379351844308,0.205459662720448,-5.40197899580788
5306.82965799948,1153.20882095087,-3232.16992745815,-6.49460205100465,0.10069971785778,-5.12138452967189
4901.88051405325,1155.86440768525,-3529.7458049138,-6.9993504061434,-0.0134643920388252,-4.78707490027109
4466.49525213625,1151.34766856474,-3805.43236020188,-7.50276343723919,-0.137508056878149,-4.39252748334866
4000.94282874421,1139.07486972728,-4055.53825944953,-7.99787031755408,-0.2716118555114,-3.93181015823064
3506.0956911801,1118.47058785915,-4276.00234332632,-8.47588407139521,-0.415661100207332,-3.39950025883632
2983.4297775541,1088.96771019495,-4462.3936270442,-8.92620157411483,-0.569245836652248,-2.79068457367826
2435.02451678364,1050.00743451761,-4609.91130035753,-9.33640355211028,-0.731660843949993,-2.1009593458623
1863.5628581942,1001.03928142868,-4713.38478063762,-9.69225471045324,-0.901905624230072,-1.32643042423578
1272.68076163594,941.618397527128,-4767.61478161779,-9.9768828215219,-1.07819494604803,-0.466080649810517
667.504660612992,871.513739877046,-4767.64897348836,-10.1673969834528,-1.25672085636189,0.473150167221146
54.2774841985195,790.732840597563,-4709.19074414823,-10.2419168571501,-1.4328852116086,1.47887570704398
-559.613061167518,699.584128798877,-4588.95366180537,-10.1821488292176,-1.60164009592065,2.53351507568032
-1165.63449167838,598.676930582254,-4404.66147497683,-9.97338601195879,-1.75748782112613,3.61429280499007
-1754.23573752297,488.917910232856,-4155.114511705,-9.60469204275423,-1.89460105079584,4.69383215451404
-2315.64022049787,371.644710334068,-3841.54351916054,-9.07448044830646,-2.0068763961761,5.73659652609027
-2840.47014721262,248.586169340897,-3467.80502427438,-8.39328819617031,-2.08873619214225,6.70177374949791
-3320.51596704493,121.600319202642,-3039.34361922812,-7.57995744502523,-2.13702238573062,7.55730101770509
-3748.79151646397,-7.33854277755347,-2563.1527027863,-6.66145259650081,-2.15110272060459,8.28062957179858
-4119.54350983445,-136.144271395211,-2047.75456203663,-5.67275035795288,-2.13283917187324,8.85861166748141
-4429.26900315942,-262.90280701158,-1502.20348375819,-4.64912380700922,-2.08511539454273,9.28402680557802
-4677.35382470433,-386.008249044723,-935.712891330267,-3.6203308331767,-2.01200320203562,9.56062295803708
-4864.42572209207,-504.085295703629,-356.975603326221,-2.61233010128139,-1.91821140168455,9.69861439128865
-4992.21217918315,-616.037844501151,226.226811279074,-1.64620412293239,-1.80849450699629,9.71188102025469
-5063.54041607571,-721.048992254006,807.024033109224,-0.738159256521856,-1.68765273765181,9.61796840834904
-5082.28775580764,-818.579615064069,1379.48298664804,0.100807026093112,-1.56037945573717,9.43740330349227
-5052.75978765137,-908.348902436063,1938.92345701909,0.868003593910511,-1.42972490176276,9.18662533032312
-4979.35086950236,-990.249464536956,2481.64457419276,1.56422626290218,-1.29806443287125,8.88044774325892
-4866.3061110294,-1064.27459732715,3004.65370573043,2.19107423764428,-1.16742827830346,8.53217065984255
-4717.67658000449,-1130.51377171008,3505.67053025582,2.75109366647725,-1.03939671401429,8.15305161104297
-4537.31930230287,-1189.15263353226,3983.12703745501,3.24777764150586,-0.915100062672752,7.75230554125521
-4328.89541253871,-1240.46685600062,4436.13190900836,3.68556778188471,-0.795229016957679,7.33716788241146
-4095.79519196843,-1284.73342253684,4863.99006504861,4.06962658552158,-0.680168361659179,6.91353899185123
-3841.08712567953,-1322.24390628468,5266.31781358456,4.40493931972038,-0.570068424340866,6.48578846941777
-3567.58755434253,-1353.29808656891,5642.95608736454,4.69605637352893,-0.464993367096563,6.05746619617193
-3277.86621691289,-1378.19394971304,5993.90656179529,4.94710061138466,-0.364947896266964,5.63146779288602
-2974.24625063098,-1397.2276890393,6319.33165494193,5.16176737311456,-0.26987726243964,5.21003462004379
-2658.80419102214,-1410.69370486864,6619.55452752804,5.34332447393522,-0.179667260449032,4.79475377784046
-2333.36997189663,-1418.88460452078,6895.05908293557,5.49461220445282,-0.0941442293764542,4.38655810618269
-1999.61072334821,-1422.08283802517,7146.38147478803,5.61830261232082,-0.013100344563325,3.98605834316489
-1659.1331511892,-1420.54370396232,7373.93688455789,5.71712276236068,0.0636742297717535,3.59389141698899
-1313.35743740426,-1414.51392661716,7578.21874386782,5.79332403775449,0.136408527036537,3.2102481815525
-963.603198860422,-1404.22978681173,7759.72773095748,5.8489382362182,0.205315981504344,2.83526041853335
-611.091045501989,-1389.91701055806,7918.97001855059,5.88578250971859,0.270593917797062,2.46900733760518
-256.942580350569,-1371.79076905819,8056.45727385494,5.90545936447324,0.33242355088514,2.11151557643734
97.8196004949418,-1350.05567870419,8172.70665856236,5.90935666095056,0.390969986087595,1.76275920069485
452.271907858364,-1324.90580107812,8268.24082884875,5.89864761386975,0.446382219072008,1.42265970403845
805.589759486219,-1296.52464295207,8343.58793537405,5.87429079220082,0.498793135854527,1.09108600812459
1157.04758004775,-1265.08515628814,8399.28162328228,5.83703011916462,0.548319512799865,0.767854462605396
1506.01434575599,-1230.75000959231,8435.85956257264,5.78740812419963,0.595063303937967,0.452730333560331
1851.76107611381,-1193.68219201415,8453.79322125559,5.72630413249397,0.639164453750867,0.145485056730385
2193.56731276944,-1154.03726725177,8453.51541773358,5.65453258524019,0.680758891188849,-0.154130951528299
2530.79399521713,-1111.96242416102,8435.46530495786,5.57267084610275,0.719955297492923,-0.446368583544611
2862.82841085399,-1067.60042496966,8400.07378630296,5.48123504374839,0.75685142635948,-0.731455718926596
3189.08419497992,-1021.08960527734,8347.76351556665,5.38068007184617,0.791534103940289,-1.00959722456145
3509.00133079768,-972.563874055565,8278.94889696998,5.27139958906746,0.8240792288425,-1.28097495461552
3822.04614941285,-922.152713647755,8194.03608515724,5.15372601908591,0.854551772128642,-1.54574775053432
4127.71132983382,-869.981179769208,8093.42298519601,5.02793055057754,0.88300577731662,-1.80405144104249
4425.51589897182,-816.169901507104,7977.4992525771,4.8942231372206,0.909484360379723,-2.05599884214385
4715.00523164092,-760.835081320512,7846.64629321461,4.75275249769571,0.934019709746618,-2.30167975712137
4995.75105055798,-704.088495040388,7701.23726344588,4.60360611568577,0.956633086301351,-2.54116097653714
5267.35142634274,-646.037491869571,7541.63707003152,4.44681023987599,0.977334823383347,-2.77448627823246
5529.42196833774,-586.786085330649,7368.2027927466,4.28234690794403,0.996124867124884,-3.00166783125427
5781.48471982205,-526.448364623403,7181.28692455064,4.11033092833613,1.01301301614466,-3.22268461190399
6023.05647683696,-465.138328309114,6981.23776493458,3.9307944525265,1.028024722222,-3.43766705200657
6253.66452209907,-402.969669874944,6768.40907523107,3.74371123498536,1.04117579015931,-3.64672828442362
6472.83202073069,-340.057725673539,6543.16161554599,3.54903152957559,1.05247059041095,-3.84992914335156
6680.07802025993,-276.519474923028,6305.8631447584,3.34668208955271,1.06190205908316,-4.04727816432163
6874.9174506206,-212.473539707026,6056.88842052056,3.13656616756486,1.06945169793412,-4.23873158419986
7056.86112415229,-148.040184974629,5796.61919925795,2.91856351565283,1.07508957437394,-4.4241933411871
7225.41573560034,-83.3413185404197,5525.44423616921,2.69253038525005,1.07877432146462,-4.60351507481899
7380.08386211582,-18.5004910844627,5243.75928522621,2.45829952718256,1.08045313792012,-4.77649612596599
7520.36396325557,46.3571038476927,4951.967099174,2.21568019166907,1.08006178810629,-4.94288353683337
7645.75038098218,111.104629845013,4650.47742953084,1.9644581283209,1.0775246020409,-5.10237205096121
7755.73333966396,175.613607630982,4339.70702658819,1.70439558614202,1.07275447539366,-5.25460411322438
7849.79894607501,239.753915063597,4020.07963941069,1.43523131352903,1.0656528694862,-5.39916986983257
7927.42918939516,303.393787135375,3692.02601583619,1.15668055827118,1.05610981129204,-5.53560716833028
7988.10194120999,366.399815973347,3355.98390247575,0.868435067550332,1.04400389343666,-5.66340155759682
8031.28550366784,428.63384346912,3012.41290727998,0.570178163215315,1.02920260451175,-5.78197778625048
8056.22886896455,489.853308819931,2662.24686449871,0.261952980149709,1.01157276209291,-5.89050633207469
8062.20103216239,549.876293483309,2306.06947140974,-0.0568248521785062,0.990955840782668,-5.98844195066202
8048.54300152507,608.556367868185,1944.30146117237,-0.386956000925101,0.967161683693556,-6.07519993681744
8014.5810188717,665.723062170841,1577.49761576324,-0.729113134760927,0.939973971194155,-6.14994950443754
7959.62655957677,721.181866374905,1206.34676597629,-1.08384092387193,0.909150220909076,-6.21161378651052
7882.97633257018,774.714230251341,831.671791422866,-1.45155603995907,0.874421787718975,-6.2588698351162
7783.9122803372,826.077563358468,454.429620531581,-1.83254715623842,0.835493863760537,-6.29014862142601
