6444.59312287705,1572.23792828147,-1958.22455708089,-0.804931256738866,6.96321547270347,2.91348744532157
6442.74146511276,1588.07729312131,-1951.58903084568,-0.822593819943931,6.95888414518282,2.91884598779487
6440.84962345986,1603.90675299718,-1944.94133239524,-0.840251113721165,6.95450944877482,2.92418628313669
6438.91761003366,1619.72620925846,-1938.28150328699,-0.857903028065696,6.95009141143614,2.92950829833884
6436.92842277639,1635.67052473839,-1931.55255785217,-0.875700122070569,6.94559177691395,2.93485721292961
6434.89840023734,1651.60446367498,-1924.81135882562,-0.893491519747264,6.94104811601723,2.94018746675566
6432.82755561817,1667.52792506761,-1918.05794906965,-0.911277108362856,6.9364604582568,2.94549902631111
6430.71590237909,1683.44080798423,-1911.29237152315,-0.929056775226947,6.93182883342077,2.95079185821022
6428.54541224763,1699.47499882024,-1904.45834490683,-0.946977952391889,6.92711426765926,2.95610963993039
6426.33346131186,1715.49822891849,-1897.61203551583,-0.964892879097515,6.92235506336937,2.96140831392121
6424.08006416833,1731.5103950255,-1890.75348760302,-0.98280143995002,6.9175512519447,2.9666878463281
6421.78523568045,1747.51139396128,-1883.88274549922,-1.00070351960252,6.91270286506456,2.97194820342155
6419.42994231212,1763.63029499215,-1876.94418119997,-1.01874359519652,6.90777021186879,2.97723162880334
6417.03257640217,1779.73763730058,-1869.99331552616,-1.03677684916632,6.90279232537291,2.98249549924583
6414.5931540005,1795.83331541351,-1863.03019413182,-1.05480316348607,6.89776923891327,2.98773978057952
6412.11169143214,1811.91722393657,-1856.05486275027,-1.07282242018144,6.89270098612033,2.99296443876494
6409.56816519125,1828.11578326295,-1849.01228996856,-1.09097632423478,6.88754715212284,2.99821035306852
6406.9819681544,1844.30217216635,-1841.95740764834,-1.10912281859118,6.88234750708611,3.00343626489696
6404.35311788347,1860.4762829872,-1834.89026285566,-1.12726178262112,6.87710208634955,3.00864213979955
6401.68163222381,1876.63800814992,-1827.81090273713,-1.14539309575147,6.87181092555502,3.01382794346058
6398.94651419603,1892.91125268361,-1820.66484921536,-1.16365583521087,6.86643288513232,3.01903324756575
6396.16814044831,1909.17170147992,-1813.50648832884,-1.1819105601278,6.86100847277726,3.02421810131783
6393.34653011339,1925.41924472587,-1806.3358685665,-1.20015714729764,6.85553772589276,3.02938247001867
6390.48170261576,1941.65377269805,-1799.15303849907,-1.21839547357719,6.85002068219252,3.03452631911025
6387.55169922539,1957.99681466802,-1791.90402597123,-1.23676214021414,6.84441547052536,3.03968797005167
6384.57786830823,1974.3264220449,-1784.64271847885,-1.25512017080164,6.83876334262871,3.04482872237069
6381.56023062704,1990.6424828953,-1777.36916594481,-1.2734694395883,6.8330643380298,3.04994854115557
6378.49880724452,2006.94488538121,-1770.08341837489,-1.29180982088942,6.82731849657482,3.05504739163985
6375.37068809394,2023.35290857715,-1762.73196684162,-1.31027557649458,6.82148320920055,3.06016239659497
6372.19818256167,2039.74684485659,-1755.36824287782,-1.32873205798756,6.81560047769902,3.06525605423542
6368.98131309987,2056.12658019874,-1747.99229785149,-1.34717913709845,6.80967034378277,3.07032832946981
6365.72010246887,2072.49200068415,-1740.60418321451,-1.36561668562961,6.80369284949154,3.07537918735726
6362.39069878169,2088.96024721157,-1733.15081526581,-1.38417674768486,6.79762464245608,3.08044459804629
6359.01636269385,2105.41374110853,-1725.68520747983,-1.40272688111212,6.7915084796525,3.0854882122929
6355.59711840655,2121.85236629995,-1718.20741268088,-1.4212669551514,6.78534440504001,3.09050999486012
6352.13299043738,2138.2760068183,-1710.71748377808,-1.43979683912069,6.77913246291314,3.09550991066677
6348.59919267209,2154.79977101176,-1703.16272592015,-1.45844647445212,6.77282855097364,3.10052282017691
6345.01992922049,2171.30810354106,-1695.59577081054,-1.47708551028059,6.76647618775554,3.1055134836713
6341.39522609278,2187.80088631014,-1688.01667274111,-1.49571381338448,6.76007541952632,3.11048186580158
6337.72510962378,2204.27800133684,-1680.42548608942,-1.51433125062616,6.75362629289691,3.11542793138057
6333.98386442909,2220.85262763007,-1672.76986833662,-1.53306577349682,6.74708394642429,3.12038547225841
6330.19663288652,2237.41112996343,-1665.10210584543,-1.55178900971071,6.74049266916087,3.12532031708402
6326.3634428756,2253.95338825316,-1657.42225438666,-1.57050082361307,6.73385250974441,3.13023243043205
6322.48432260866,2270.47928253606,-1649.7303698176,-1.58920107963938,6.72716351716412,3.13512177704375
6318.53263207211,2287.10015362054,-1641.97442980996,-1.60801583885074,6.72038006299177,3.14002111651925
6314.53444708954,2303.70419525093,-1634.20640745728,-1.62681860805259,6.71354721443584,3.1448973094451
6310.4897974704,2320.29128538937,-1626.42636002075,-1.64560924918576,6.70666502256663,3.14975032035348
6306.39871336517,2336.86130212539,-1618.63434484872,-1.66438762428783,6.69973353881392,3.15458011394872
6302.23363107049,2353.52384251503,-1610.77862496657,-1.68327800765485,6.69270635532418,3.1594184538704
6298.0215586991,2370.1688347983,-1602.91089495984,-1.7021556815202,6.68562932966261,3.16423319626472
6293.76252805148,2386.79615501684,-1595.03121359168,-1.721020505449,6.67850251539481,3.16902430565607
6289.45657127724,2403.40567934678,-1587.13963971296,-1.73987233910984,6.6713259664538,3.17379174674669
6285.07520331693,2420.10533854523,-1579.18469375149,-1.7588337548316,6.66405248710698,3.17856631754231
6280.64636210089,2436.78671788606,-1571.21781968473,-1.77778172548884,6.65672873357629,3.18331683936909
6276.17008148201,2453.44969152436,-1563.23907778939,-1.79671610829997,6.64935476198574,3.18804327677869
6271.64639567045,2470.09413375704,-1555.24852843037,-1.81563676059387,6.64193062883461,3.19274559450624
6267.04589855374,2486.8263846089,-1547.19492138829,-1.83466463574154,6.63440834006407,3.19745365380114
6262.39745743538,2503.53961080218,-1539.12947803339,-1.85367831424947,6.62683536084388,3.20213721223388
6257.70110828256,2520.23368463973,-1531.05226016755,-1.87267765101866,6.61921174991997,3.20679623441858
6252.95688742778,2536.9084785737,-1522.96332968123,-1.89166250106779,6.61153756642129,3.21143068515861
6248.13446312475,2553.66882546474,-1514.81163274743,-1.91075229129465,6.60376400092718,3.21606951910932
6243.26363642979,2570.40938986226,-1506.64820102996,-1.92982711732383,6.59593934437295,3.2206833998305
6238.34444548667,2587.13004225112,-1498.47309786772,-1.94888683176813,6.58806365819051,3.22527229203415
6233.37692881263,2603.83065327331,-1490.28638668846,-1.96793128736559,6.58013700420252,3.22983616062736
6228.32982829551,2620.61460963497,-1482.03718702578,-1.98707845170187,6.57210974810908,3.23440307663875
6223.23387939199,2637.37801268638,-1473.77636384169,-2.0062098683531,6.5640310160354,3.23894458661324
6218.08912248525,2654.12073112925,-1465.50398202392,-2.02532538767362,6.55590087216381,3.24346065539651
6212.89559834,2670.84263383046,-1457.22010654925,-2.04442486015078,6.54771938107507,3.24795124803523
6207.62111879084,2687.64572480866,-1448.87400519722,-2.06362486433344,6.53943607042706,3.25244357476898
6202.29735727257,2704.42747871243,-1440.51640131266,-2.08280832145121,6.53110091457946,3.256910042237
6196.92435647107,2721.18776249552,-1432.14736134399,-2.10197507963005,6.52271398052997,3.2613506154547
6191.50215946175,2737.9264432851,-1423.76695182877,-2.12112498713692,6.51427533568231,3.26576525964447
6185.99763913385,2754.74421453218,-1415.32455839755,-2.14037331399524,6.50573364945023,3.27018034851186
6180.4434156207,2771.53985199095,-1406.87079313227,-2.15960427852171,6.49713976444754,3.27456912444578
6174.83953397478,2788.31322090248,-1398.40572405413,-2.17881772664395,6.48849375055291,3.27893155266767
6169.18603964613,2805.06418668977,-1389.92941927344,-2.19801350443894,6.47979567805857,3.28326759861208
6163.45178634248,2821.8836491633,-1381.39569725369,-2.21729584431425,6.47099782624242,3.28760062401636
6157.66747189859,2838.68019157217,-1372.85075518291,-2.23656000927647,6.46214749107517,3.29190690959757
6151.83314372544,2855.45367768814,-1364.29466256114,-2.25580584332317,6.45324474527144,3.29618642087234
6145.94884963867,2872.20397147324,-1355.72748897725,-2.27503319060949,6.44428966196602,3.30043912357611
6140.0492643704,2888.83380795576,-1347.19918175247,-2.29413033197739,6.43533480527845,3.30464050570678
6134.10038762581,2905.44045327525,-1338.66005939681,-2.31320889407715,6.42632836296469,3.30881532302382
6128.10226758028,2922.02377431378,-1330.11019055264,-2.33226872422059,6.41727040813034,3.31296354249806
6122.05495280297,2938.58363814361,-1321.54964394691,-2.35130966987833,6.40816101428905,3.31708513131512
6115.99485179982,2955.0217522328,-1313.0294344387,-2.37021864017103,6.39905482412729,3.32115581075456
6109.88623565125,2971.43642560403,-1304.49880932103,-2.38910864957685,6.38989795032748,3.32520011095528
6103.72915322182,2987.82752824595,-1295.95783635031,-2.40797954872767,6.38069046630308,3.32921800031362
6097.523653759,3004.19493033702,-1287.4065833634,-2.42683118841508,6.37143244586349,3.33320944743656
6091.30762757882,3020.44006115172,-1278.89675393837,-2.44554996461112,6.3621802221709,3.3371506011781
6085.04386443113,3036.66152108027,-1270.37690192764,-2.46424941934027,6.35287821603228,3.34106556926509
6078.73241380175,3052.85918319471,-1261.84709418351,-2.48292940653794,6.34352650109671,3.34495432148595
6072.3733255487,3069.03292075628,-1253.30739763468,-2.50158978029991,6.33412515139738,3.34881682783558
6066.00600445663,3085.08384183697,-1244.81023350433,-2.52011637159109,6.32473223308202,3.35262966011526
6059.59172635157,3101.11088125282,-1236.30343328557,-2.53862330188437,6.31529043263872,3.35641650830892
6053.13054127338,3117.11391513606,-1227.78706290866,-2.55711042840209,6.30579982388075,3.36017734356383
6046.62249962344,3133.09281980731,-1219.26118837635,-2.57557760852736,6.2962604809938,3.36391213722959
6040.10856160323,3148.94832424312,-1210.7789863042,-2.59391003884458,6.28673225698849,3.36759787675036
6033.54844831399,3164.77975567845,-1202.28752809952,-2.61222248973636,6.27715605030704,3.37125784176229
6026.94221028274,3180.58699328274,-1193.78687875272,-2.63051482169554,6.26753193485593,3.37489200473861
6020.28989838754,3196.36991641288,-1185.27710332291,-2.64878689537596,6.25785998490251,3.37850033835062
6013.63407169039,3212.02881776811,-1176.81217228535,-2.66692320403873,6.24820189687592,3.38206023954933
6006.93285326006,3227.66347429009,-1168.33835850844,-2.68503923601478,6.23849672475395,3.38559458384809
6000.18629404432,3243.2737681627,-1159.85572602498,-2.70313485505124,6.2287445424658,3.38910334501339
5993.39444533163,3258.85958175612,-1151.36433893285,-2.72120992505623,6.21894542429017,3.39258649700554
5986.60150714739,3274.32072367823,-1142.91899601297,-2.73914817750338,6.20916296379446,3.39602184322614
5979.76396249964,3289.75746847487,-1134.46513714722,-2.75706587721586,6.19933431684421,3.39943185818031
5972.88186269106,3305.16970132157,-1126.00282539331,-2.77496289117872,6.18945955732143,3.40281651689522
5965.95525935476,3320.55730757877,-1117.53212387049,-2.79283908653776,6.17953875944643,3.40617579458769
5959.03004667389,3335.8195448944,-1109.10870559323,-2.81057735202535,6.16963748273055,3.40948789479842
5952.06101457915,3351.05725243651,-1100.67713154349,-2.82829481004851,6.15969091629872,3.41277489745625
5945.04821466257,3366.27031834974,-1092.2374637864,-2.84599133081413,6.14969913391618,3.41603677881685
5937.99169883649,3381.45863096212,-1083.78976444522,-2.86366678468945,6.13966220967546,3.41927351532115
5930.93910852731,3396.52083725351,-1075.39062398361,-2.88120314459253,6.12964773669018,3.42246370702115
5923.84348763035,3411.55840085583,-1066.98368126848,-2.89871846371469,6.11958886980993,3.42562904299367
5916.70488796182,3426.57121286044,-1058.56899735503,-2.91621261546869,6.10948568261403,3.42876950069069
5909.52336164821,3441.55916454035,-1050.14663335324,-2.93368547342695,6.09933824899819,3.43188505774523
5902.3483569295,3456.42022525137,-1041.77414565363,-2.95101801274727,6.08921627159884,3.43495470666959
5895.13111225526,3471.25655020841,-1033.39420253276,-2.96832929950661,6.07905079522529,3.43799974985881
5887.87167960099,3486.06803342727,-1025.00686401854,-2.98561921030774,6.06884189320207,3.44102016592935
5880.57011124258,3500.85456910349,-1016.61219019049,-3.00288762191225,6.05858963915942,3.44401593367432
5873.27772428475,3515.51338368358,-1008.26875220032,-3.02001443125787,6.048365923701,3.44696643554294
5865.94388982043,3530.14738941402,-999.918198894383,-3.03711979792531,6.03809960328502,3.44989258988423
5858.56865991986,3544.75648321289,-991.560589256124,-3.05420360169157,6.02779075091277,3.45279437644731
5851.15208694389,3559.34056217595,-983.195982317479,-3.07126572249144,6.01743943988068,3.45567177515362
5843.7474284894,3573.79603228505,-974.884021180238,-3.08818488375867,6.00711983962927,3.45850455464522
5836.30211686415,3588.22664058376,-966.565278071839,-3.1050824340632,5.99675852758823,3.4613132531204
5828.81620416873,3602.63228687052,-958.239810913978,-3.12195825634078,5.98635557636728,3.46409785142937
5821.28974278469,3617.01287111926,-949.907677673868,-3.13881223368365,5.97591105886087,3.46685833059031
5813.7780046427,3631.26390436563,-941.629650320672,-3.15552182380255,5.96550151624166,3.46957484365906
5806.22640959259,3645.49004313687,-933.345167535852,-3.17220965667589,5.95505115417506,3.47226755060071
5798.63500970115,3659.69119009002,-925.054286162151,-3.18887561838275,5.94456004481114,3.47493643333514
5791.00385730661,3673.8672480552,-916.757063084958,-3.20551959515726,5.9340282605745,3.47758147394577
5783.39032196484,3687.9127481301,-908.5154637068,-3.22201767389463,5.92353481929702,3.48018320752595
5775.73772799075,3701.9333415637,-900.267728590014,-3.23849387131332,5.91300145015707,3.48276141835442
5768.04612735329,3715.92893385011,-892.013913481139,-3.25494807662063,5.90242822477711,3.48531608938939
5760.31557228344,3729.89943065394,-883.754074166596,-3.27138017917727,5.89181521504407,3.48784720374821
5752.60561494147,3743.73830269839,-875.551433016495,-3.28766479473625,5.88124402160285,3.4903356785243
5744.85739930217,3757.55227662486,-867.342968921238,-3.30392742731414,5.87063379115203,3.49280092249889
5737.07097717283,3771.34126074305,-859.128736513962,-3.32016796923141,5.85998459471875,3.49524291963733
5729.24640061347,3785.10516353045,-850.908790465027,-3.33638631296004,5.84929650358467,3.49766165405968
5721.44550519741,3798.73629439774,-842.747687538215,-3.35245547803935,5.83865382793111,3.50003842272055
5713.60715402213,3812.3425566279,-834.5810675171,-3.36850258115787,5.82797300551207,3.50239226125829
5705.73139866945,3825.92386132513,-826.408983904074,-3.38452751773452,5.81725410669155,3.5047231546143
5697.81829096464,3839.48011975852,-818.2314902362,-3.40053018333776,5.8064972020783,3.50703108788029
5689.93205240976,3852.90238470872,-810.114553675761,-3.41638188215472,5.79578943920863,3.50929773848379
5682.00916293072,3866.29983171171,-801.992398872513,-3.43221146297473,5.78504441927865,3.51154176849968
5674.04967382003,3879.67237464524,-793.865078180743,-3.44801882430071,5.77426221192151,3.51376316381449
5666.05363660462,3893.01992754885,-785.732643986957,-3.46380386478285,5.76344288700548,3.51596191046056
5658.08778148215,3906.23216569926,-777.662567378665,-3.47943602319876,5.75267658345922,3.518120064517
5650.08608278072,3919.41965814996,-769.587564333978,-3.49504603087577,5.74187391220784,3.52025591658742
5642.04859143966,3932.58232153176,-761.50768604146,-3.51063378938687,5.73103494208568,3.52236945347262
5633.97535862367,3945.72007263409,-753.422983719541,-3.52619920044991,5.72015974215269,3.52446066211471
5625.93573968206,3958.72110820432,-745.402516017169,-3.54160971006352,5.70934158689238,3.52651198069918
5617.86108709787,3971.69749215624,-737.377406568699,-3.55699805978044,5.69848795298424,3.52854132509911
5609.75145139336,3984.64914385326,-729.347705379402,-3.57236415422976,5.68759890839589,3.53054868299879
5601.60688330732,3997.57598281404,-721.313462482163,-3.5877078981829,5.6766745213113,3.53253404221933
5593.49951026842,4010.36458634647,-713.345434621729,-3.60289456939591,5.66581138558722,3.53448022230247
5585.35791638658,4023.12865460246,-705.373042537791,-3.61805909556672,5.65491366021801,3.53640476546223
5577.18215170285,4035.86810965812,-697.396335034421,-3.63320138436727,5.64398141223635,3.5383076602357
5568.97226646609,4048.58287374132,-689.415360941154,-3.64832134360914,5.6330147088821,3.54018889529228
5560.80331375315,4061.15776435275,-681.502688052572,-3.6632819070033,5.62211365452175,3.54203167337412
5552.60095609754,4073.70825871515,-673.585921230633,-3.67822036465338,5.6111788996693,3.54385316150008
5544.36524299477,4086.23428159785,-665.665108060075,-3.69313662726145,5.60021051035396,3.54565334902946
5536.0962241395,4098.73575791828,-657.740296149042,-3.70803060566625,5.58920855280306,3.54743222544935
5527.87204550991,4111.09559497848,-649.885986435108,-3.72276270079602,5.57827684970658,3.54917337965648
5519.61528119548,4123.43119796372,-642.027845775067,-3.73747275439169,5.56731233564292,3.55089360084901
5511.32598008159,4135.74249431741,-634.16592051595,-3.7521606801731,5.55631507556893,3.55259287917791
5503.00419124423,4148.02941162728,-626.300257026236,-3.7668263919937,5.54528513463071,3.55427120491741
5494.731341799,4160.17277685059,-618.507427127722,-3.78132754461144,5.53433028785658,3.55591255610834
5486.42672960745,4172.29209385307,-610.711021896177,-3.79580674535521,5.52334352029692,3.55753334151846
5478.09040287984,4184.38729273359,-602.911086422213,-3.81026391095093,5.51232489576692,3.55913355205992
5469.72241000863,4196.45830373142,-595.107665816025,-3.82469895825487,5.5012744782622,3.56071317876361
5461.40767246823,4208.38367964399,-587.379559212155,-3.83896655295514,5.49030426038383,3.56225659179052
5453.06199920304,4220.28521749001,-579.648125441838,-3.85321231151407,5.47930301291903,3.56377981694304
5444.68543768269,4232.16285000588,-571.913408320101,-3.8674361536528,5.46827079847125,3.56528284586412
5436.2780355507,4244.01651006429,-564.175451679782,-3.88163799921935,5.45720767981577,3.56676567031088
5427.9284358258,4255.72227634538,-556.515446199401,-3.89566927322034,5.44623014879254,3.56821305822636
5419.54873186305,4267.40443964842,-548.852354187294,-3.90967885352562,5.43522248073595,3.56964064722483
5411.13897032555,4279.06293532983,-541.186218163376,-3.92366666284122,5.4241847369671,3.57104842964965
5402.69919804202,4290.69769887815,-533.517080663698,-3.93763262399653,5.41311697897049,3.5724363979538
5394.32204928024,4302.18209024194,-525.928721575404,-3.95142461467446,5.40214053324745,3.57378972183723
5385.91563278731,4313.64313944934,-518.337508979243,-3.96519508161271,5.39113484490234,3.57512364731477
5377.47999435301,4325.08078446026,-510.74348407984,-3.97894395049307,5.38009997390233,3.57643816739991
5369.01517992463,4336.49496336238,-503.146688096366,-3.99267114711694,5.36903598036962,3.57773327521115
5360.61810551749,4347.75606097945,-495.633700389436,-4.00622067933729,5.35806938573517,3.57899454917892
5352.19260544931,4358.99410382228,-488.118084493879,-4.01974888611441,5.34707444523654,3.58023683731544
5343.73872456908,4370.20903243843,-480.59988027829,-4.03325569609757,5.33605121741445,3.58146013327399
5335.25650787529,4381.40078749876,-473.079127624318,-4.04674103805177,5.32499976095646,3.58266443080832
5326.8474963615,4392.43646966238,-465.645456074735,-4.06004466225074,5.31405221876688,3.58383572300083
5318.4109075497,4403.44941201043,-458.209373860403,-4.07332718865441,5.30307723048587,3.58498845464848
5309.94678527954,4414.43955766341,-450.770919492307,-4.0865885488727,5.29207485315384,3.58612262001416
5301.45517353227,4425.40684986054,-443.330131493078,-4.09982867462721,5.28104514394997,3.58723821345656
5293.04261410761,4436.21477350593,-435.97996157189,-4.11288264150714,5.27012633333084,3.58832165177958
5284.60333278574,4447.00030094485,-428.627590608212,-4.12591576866368,5.25918098008496,3.58938696823172
5276.13737232743,4457.76337785703,-421.27305573307,-4.13892799066174,5.24820913967727,3.5904341576552
5267.6447756272,4468.50395003615,-413.916394087816,-4.15191924217371,5.23721086770356,3.59146321498343
5259.23752191731,4479.08149879942,-406.654196500762,-4.16471943667187,5.22633102402515,3.59246099029264
5250.80440966004,4489.6370248758,-399.3899994819,-4.17749908119588,5.2154255457122,3.59344109659884
5242.34548046636,4500.17047649175,-392.123838758968,-4.19025811326157,5.20449448657741,3.59440352929336
5233.86077607331,4510.68180198285,-384.855750068795,-4.2029964704879,5.19353790055654,3.5953482838541
5225.46821989287,4521.02602786723,-377.686331621572,-4.21553833731821,5.18270790594691,3.59626265429999
5217.05067754909,4531.34863595775,-370.515107224728,-4.22805997705266,5.17185319022271,3.59715982375063
5208.60818943072,4541.6495770166,-363.342111178209,-4.24056133015577,5.16097380546569,3.59803978811624
5200.14079604497,4551.92880191014,-356.167377789906,-4.25304233719071,5.150069803873,3.59890254338898
5191.7729576182,4562.03635349248,-349.095943769775,-4.26532078928554,5.13930129799316,3.59973583956388
5183.38101574122,4572.12272525493,-342.022889028407,-4.27757937198248,5.12850899124512,3.60055241900548
5174.96500950624,4582.18787048622,-334.948246412055,-4.28981802869477,5.11769293389861,3.60135227811264
5166.52497811642,4592.23174257415,-327.872048773849,-4.30203670292962,5.10685317633123,3.60213541336156
5158.19262673496,4602.09876485632,-320.904287917861,-4.31404599445533,5.09615870511293,3.60289004361195
5149.83706654639,4611.9450804239,-313.935083182932,-4.32603581112481,5.0854413614894,3.60362845899971
5141.45833526971,4621.7706450852,-306.964465933937,-4.3380060993028,5.07470119383434,3.60435065638218
5133.05647072743,4631.57541474235,-299.992467541647,-4.34995680544325,5.06393825062189,3.60505663268934
5124.77122921667,4641.19747815894,-293.134619743814,-4.36169043911432,5.05333139279117,3.60573509368824
5116.46368719146,4650.7993453391,-286.275496366543,-4.37340503153157,5.04270260082972,3.60639786077377
5108.13388091855,4660.38097460583,-279.415127263944,-4.38510053201666,5.03205192112827,3.60704493123147
5099.78184676085,4669.94232437064,-272.553542295126,-4.39677688997555,5.0213794001707,3.60767630241485
5091.55639255464,4679.31425042883,-265.812542987172,-4.40822739724499,5.01087501618355,3.60828118517802
5083.30956203479,4688.66653092458,-259.070427695843,-4.41965933870329,5.00034964826339,3.60887091594022
5075.0413899335,4697.99912669371,-252.327224732711,-4.43107266663821,4.98980334072706,3.60944549238488
5066.75191107194,4707.31199865509,-245.582962413519,-4.44246733341674,4.97923613797732,3.61000491225875
5058.60019731055,4716.42768036946,-238.966596791069,-4.45362604612925,4.96885064199895,3.61053891338048
5050.42805006719,4725.52431075812,-232.349265897703,-4.46476671362489,4.95844512675905,3.61105832763481
5042.23550245345,4734.60185317134,-225.730996467861,-4.47588929117104,4.94801963440484,3.61156315307276
5034.02258766273,4743.66027103685,-219.111815239412,-4.48699373410912,4.93757420716237,3.61205338780397
5025.96013679655,4752.51243036597,-212.628924597379,-4.4978504767577,4.9273259288258,3.61251932281454
5017.87821725529,4761.34618025336,-206.14521031104,-4.50868974394674,4.91705861351265,3.61297126206663
5009.77686043925,4770.16148656952,-199.660697499747,-4.519511493942,4.90677230109911,3.6134092039484
5001.65609782349,4778.95831525669,-193.175411285615,-4.53031568507796,4.89646703153324,3.61383314690199
4993.70041683324,4787.53815110526,-186.836188161849,-4.5408583297512,4.88637672882807,3.61423396575309
4985.72625821602,4796.10027216586,-180.496273709188,-4.55138412290663,4.87626839306181,3.61462140940979
4977.73365156434,4804.64464684032,-174.155691389661,-4.56189302583374,4.86614206173093,3.61499547656694
4969.72262653846,4813.17124359639,-167.814464667472,-4.5723849998853,4.85599777239696,3.61535616596864
4961.89377190882,4821.46795176866,-161.630854841889,-4.58259885950013,4.84608932969139,3.61569497368686
4954.04746240687,4829.74769905638,-155.446676433813,-4.59279655206569,4.83616388462851,3.6160210606566
4946.18372571354,4838.01045641044,-149.261951200357,-4.6029780419289,4.82622147220736,3.61633442584882
4938.30258957059,4846.25619484172,-143.076700900293,-4.61314329349436,4.81626212748531,3.61663506827897
4930.62397709371,4854.25627289898,-137.062982234486,-4.62301024432868,4.80656355704526,3.61691515188315
4922.92897136122,4862.24021160668,-131.048807863982,-4.63286178130157,4.79684904850682,3.6171832088235
4915.21759802926,4870.20798449095,-125.034197786537,-4.64269787186164,4.78711863424224,3.6174392383163
4907.48988280802,4878.15956513189,-119.019172001126,-4.65251848350943,4.77737234667545,3.61768323961762
4899.98954114013,4885.84571812012,-113.192857255843,-4.66201558691426,4.76791734160123,3.61790810286701
4892.47391650935,4893.51663225975,-107.366189464452,-4.67149810942418,4.75844750554621,3.61812168101025
4884.9430324213,4901.17228368987,-101.539186801634,-4.6809660216481,4.74896286811079,3.61832397347806
4877.39691242885,4908.81264859738,-95.7118674429171,-4.690419294241,4.73946345894046,3.61851497973611
4870.10941662379,4916.16209341293,-90.095099720975,-4.69951666217105,4.73029378958875,3.61868839376847
4862.80781054511,4923.49729452544,-84.4780709645461,-4.70860037722979,4.72111045226257,3.61885132261458
