55.2286784750486,-3.07668433394186
54.9997119525001,-0.974984690315603
55.1872496181079,-1.45648077074273
52.4874548418433,-0.414288088828098
53.0864435665175,-1.86465905666337
56.7366310122918,-1.71643764672223
55.2191171475675,1.93742854418198
59.6008009353496,-1.24159392031913
58.4836000746778,-1.975550596155
52.0863906434575,1.96388929274989
55.4506536213249,-1.82072863908207
54.6321011688453,-0.0198153828805485
56.6511018919741,1.74983943554554
53.5445297123163,2.17053197952778
56.0211087574916,-2.03332602906033
54.5204843785774,1.80564944321223
54.2014462916182,-0.807310788228334
55.8419203722987,0.705791560389229
52.4562952448988,1.60626916547701
58.4891859692475,-1.25450325214451
53.46032774228,-0.92503042173747
56.6645732876232,2.07145224291598
58.3464933574463,-0.664332939245737
55.7962069300755,-1.92973757693678
56.9540445546322,2.04776245244882
58.5437715702933,-0.67462081510697
56.1558564981362,-1.4892716485198
53.3193243110432,2.28155963056515
56.578790909849,1.43189878694959
57.6809936629612,2.9589635472203
55.1288240939233,0.0370355420973291
56.9682565460119,-0.64009865925429
55.6780361233477,-2.59903832443747
58.7515007813933,-0.949369441602713
58.1507059757996,0.706841026058598
57.148855255044,-2.07735641028162
55.7637859604161,-2.81670890734072
56.349088075027,1.85227531432771
55.8664338858673,2.18516826516013
58.4767960460772,2.30964469750845
58.0602638442802,-2.62694928011348
58.345325708123,-0.360420910063142
57.1477331017288,-1.09739296906455
57.4685279871904,-0.7455082271149
57.3105401177491,2.06136359692086
54.3467894356081,-1.52445206291553
54.9206762096705,2.56312260929842
53.7796510433613,1.16646731808038
59.2404788568192,-2.82367084243758
58.4526117324451,-2.31720786603401
58.1701132888373,1.29958656273173
57.0058168249935,-1.03056604176975
57.7887747899037,-2.45277108547642
54.7164558314731,-1.52692391317201
56.5395514870922,-2.15245377755913
56.7079518277978,2.34358190977095
55.1138206719784,0.974319042785584
59.0395082804242,-1.09674365509097
54.8191238044906,2.21715292045807
54.9944044758919,-2.96802726287784
57.5599174536967,0.158282809681681
55.6448858807562,-1.22461803308514
58.8999798565808,-0.583762646632371
59.6370488857577,-2.45432155472512
54.2602322966796,1.36775858984193
55.6577990907668,1.53943077513766
59.194850856632,1.23202076309714
56.4523962328707,-1.0996409367621
56.4068871079696,3.01524347103733
55.5684596223928,-0.767135252588643
56.2809781992659,2.86804053258642
54.6014159984957,-1.77481874843621
56.2825925771907,-0.852046871077461
54.6120113856629,-1.51671787949166
55.3975520172613,-1.309537719521
55.3474527960184,-0.101329646532542
55.6990585080041,0.152127861306735
55.0585497541055,-2.17522752822267
55.2633485439219,-1.74347262797733
56.481957421763,-2.60589862534655
56.5801067872661,2.25301919359795
54.566236548612,-2.99286989296419
52.9877555714979,-1.45621117560705
56.7356538377482,0.443686030416713
60.065122280286,-0.818261362843861
53.774944957356,-0.114780901404105
53.0383064596451,0.316863169989694
54.4445973414134,2.17338107753733
56.8148461427514,-2.93940138078622
54.2498247905884,-1.59396370723548
58.7723463101528,2.51746469838295
56.153719329369,-2.25794459346501
55.0850659041578,-2.94712073878127
54.7940839829281,0.339060974918374
58.7047159544373,-1.91005630807071
56.7156628501741,-0.379388681994214
53.6826579810686,2.11476667848812
54.8448603998024,-1.30098257337623
56.8386459218638,2.17415675601428
57.2958501822094,1.05998269545805
53.8554251195638,1.54275173113388
57.7097853671897,-1.38026779942269
55.9499297625108,1.887344636375
55.3103916566498,-0.612927500952526
57.6879233314246,-0.379285485528005
54.6926859135516,-2.62664178441767
57.9801954224356,0.837188817942374
59.173398743967,-1.72008520368387
53.8729747508509,0.209514300485534
